Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,10:46:55,258.1,23.44,4985948.41,0.000511979756666317
2024-05-15,10:46:56,258.21,23.44,4986006.67,0.0005028176812979597
2024-05-15,10:46:56,258.33,23.44,4986148.99,0.0004984766526502097
2024-05-15,10:46:56,258.44,23.44,4986119.47,0.0004963265395429519
2024-05-15,10:46:56,258.55,23.44,4986161.75,0.000498746906979858
2024-05-15,10:46:56,258.76,23.44,4986161.77,0.0004986345836743771
2024-05-15,10:46:56,258.81,23.44,4986162.21,0.0004988003390873516
2024-05-15,10:46:56,258.97,23.44,4986162.51,0.0004986612590779185
2024-05-15,10:46:57,259.19,23.44,4986163.29,0.0004974338354090546
2024-05-15,10:46:57,259.19,23.44,4986163.29,0.0004974338354090546
2024-05-15,10:46:57,259.3,23.44,4986163.74,0.0004979873663971611
2024-05-15,10:46:57,259.41,23.44,4986041.45,0.0004891094453020369
2024-05-15,10:46:57,259.63,23.44,4986041.37,0.0004894222881416357
2024-05-15,10:46:57,259.64,23.44,4986072.31,0.000491582253241165
2024-05-15,10:46:57,259.78,23.44,4986072.07,0.0004919699688170187
2024-05-15,10:46:57,259.95,23.44,4986071.97,0.000491961945752637
2024-05-15,10:46:57,260.07,23.44,4986077.09,0.0004880362563206396
2024-05-15,10:46:58,260.12,23.44,4986077.33,0.00048814055288562267
2024-05-15,10:46:58,260.28,23.44,4986080.0,0.000489335874788179
2024-05-15,10:46:58,260.39,23.44,4986079.92,0.0004891727601271853
2024-05-15,10:46:58,260.51,23.44,4986199.11,0.00048452549988899676
2024-05-15,10:46:58,260.62,23.44,4986199.25,0.00048449074210891676
2024-05-15,10:46:58,260.73,23.44,4986252.19,0.00048673978835379953
2024-05-15,10:46:58,260.94,23.44,4986251.93,0.0004869671067034939
2024-05-15,10:46:58,260.97,23.44,4986253.56,0.0004874618976052288
2024-05-15,10:46:59,261.16,23.44,4986324.95,0.0004888868284606842
2024-05-15,10:46:59,261.39,23.44,4986297.55,0.000486738277782708
2024-05-15,10:46:59,261.39,23.44,4986297.55,0.000486738277782708
2024-05-15,10:46:59,261.49,23.44,4986542.31,0.000504190405684668
2024-05-15,10:46:59,261.64,23.44,4986635.49,0.000511071417766097
2024-05-15,10:46:59,261.82,23.44,4986634.93,0.0005003293311944376
2024-05-15,10:46:59,261.86,23.44,4986822.25,0.0005074214716466875
2024-05-15,10:46:59,262.04,23.44,4986829.03,0.00043280053061888895
2024-05-15,10:47:00,262.11,23.44,4986554.05,0.0004537603268479058
2024-05-15,10:47:00,262.25,23.44,4986631.12,0.0004510919339775333
2024-05-15,10:47:00,262.36,23.44,4986631.12,0.0004510919339775333
2024-05-15,10:47:00,262.5,23.44,4986782.07,0.0003799674219276982
2024-05-15,10:47:00,262.61,23.44,4986782.06,0.000380106462435734
2024-05-15,10:47:00,262.8,23.44,4986457.81,0.0003755678541265819
2024-05-15,10:47:00,262.87,23.44,4986457.67,0.00037522296394216397
2024-05-15,10:47:00,263.02,23.44,4986538.52,0.0003763663053558971
2024-05-15,10:47:01,263.13,23.44,4986538.95,0.0003760614661377055
2024-05-15,10:47:01,263.35,23.44,4986538.92,0.0003760828544301964
2024-05-15,10:47:01,263.4,23.44,4986561.33,0.00036728803828614906
2024-05-15,10:47:01,263.56,23.44,4986561.39,0.00036756609650647956
2024-05-15,10:47:01,263.68,23.44,4986572.17,0.0003697481226533833
2024-05-15,10:47:01,263.78,23.44,4986559.15,0.00037192264806626234
2024-05-15,10:47:01,263.89,23.44,4986559.33,0.00037185042588852016
2024-05-15,10:47:01,264.05,23.44,4986562.88,0.0003724470423961932
2024-05-15,10:47:02,264.23,23.44,4986592.29,0.00037460250548383396
2024-05-15,10:47:02,264.31,23.44,4986575.91,0.0003720514641686528
2024-05-15,10:47:02,264.44,23.44,4986517.89,0.0003813873294669544
2024-05-15,10:47:02,264.55,23.44,4986349.58,0.0003859178603222393
2024-05-15,10:47:02,264.66,23.44,4985959.83,0.00037701435316091637
2024-05-15,10:47:02,264.76,23.44,4985959.61,0.0003768993975929284
2024-05-15,10:47:02,264.9,23.44,4986056.9,0.000379053073917872
2024-05-15,10:47:02,265.1,23.44,4986057.6,0.0003789541872805109
2024-05-15,10:47:03,265.14,23.44,4986057.33,0.00037915207901862764
2024-05-15,10:47:03,265.31,23.44,4986052.35,0.0003789464870230434
2024-05-15,10:47:03,265.42,23.44,4986210.23,0.00037241311406651723
2024-05-15,10:47:03,265.53,23.44,4986380.75,0.0003676820072986544
2024-05-15,10:47:03,265.64,23.44,4986175.35,0.0003653376095787687
2024-05-15,10:47:03,265.75,23.44,4986010.57,0.0003582349616076477
2024-05-15,10:47:03,265.86,23.44,4985949.0,0.00035603586670714967
2024-05-15,10:47:03,265.98,23.44,4986168.83,0.00035068733914380313
2024-05-15,10:47:03,266.09,23.44,4986170.83,0.00034906693512746313
2024-05-15,10:47:04,266.22,23.44,4986268.95,0.0003483936949746172
2024-05-15,10:47:04,266.41,23.44,4986102.01,0.0003410207169083865
2024-05-15,10:47:04,266.48,23.44,4986014.74,0.00033613431798097795
2024-05-15,10:47:04,266.63,23.45,4985990.69,0.00032940194627767894
2024-05-15,10:47:04,266.74,23.45,4985816.17,0.0003302246624063907
2024-05-15,10:47:04,266.95,23.45,4985952.81,0.000329503682823354
2024-05-15,10:47:04,266.98,23.45,4986147.55,0.000320112301798934
2024-05-15,10:47:04,267.1,23.45,4986223.28,0.00031473400632394587
2024-05-15,10:47:05,267.21,23.45,4986277.11,0.0003133963996947961
2024-05-15,10:47:05,267.4,23.45,4986240.95,0.0003070475132590099
2024-05-15,10:47:05,267.61,23.45,4986067.6,0.00029817926644547954
2024-05-15,10:47:05,267.61,23.45,4986067.6,0.00029817926644547954
2024-05-15,10:47:05,267.72,23.45,4985971.21,0.0002914245191380078
2024-05-15,10:47:05,267.83,23.45,4986061.77,0.00028431150062369905
2024-05-15,10:47:05,267.94,23.45,4986193.3,0.00027728777587973473
2024-05-15,10:47:05,268.07,23.45,4986185.99,0.0002750466034104209
2024-05-15,10:47:06,268.19,23.45,4986145.79,0.0002686228674567824
2024-05-15,10:47:06,268.3,23.45,4986027.07,0.00026403098550417637
2024-05-15,10:47:06,268.49,23.45,4985850.17,0.00025748263275415963
2024-05-15,10:47:06,268.7,23.45,4985710.17,0.00024943386275042814
2024-05-15,10:47:06,268.71,23.45,4985710.17,0.00024943386275042814
2024-05-15,10:47:06,268.81,23.45,4985905.63,0.0002431905327529126
2024-05-15,10:47:06,269.03,23.45,4986067.56,0.00024564836748801675
2024-05-15,10:47:06,269.07,23.45,4986196.53,0.00023869860679065784
2024-05-15,10:47:07,269.25,23.45,4986196.18,0.00023885371813633187
2024-05-15,10:47:07,269.3,23.45,4986191.64,0.00023496220066131793
2024-05-15,10:47:07,269.47,23.45,4986191.34,0.000235352614335176
2024-05-15,10:47:07,269.58,23.45,4986158.33,0.0002419730334838656
2024-05-15,10:47:07,269.69,23.45,4986161.87,0.00024217659789216712
2024-05-15,10:47:07,269.8,23.45,4986162.27,0.00024239316235075711
2024-05-15,10:47:07,269.91,23.45,4986169.0,0.00023853069219417124
2024-05-15,10:47:07,270.04,23.45,4986277.49,0.00023375354115479156
2024-05-15,10:47:08,270.16,23.45,4986420.51,0.0002272698547532169
2024-05-15,10:47:08,270.34,23.45,4986325.86,0.0002216262351909686
2024-05-15,10:47:08,270.45,23.45,4986361.66,0.00021937325793599033
2024-05-15,10:47:08,270.56,23.45,4986143.77,0.00022516454705943912
2024-05-15,10:47:08,270.68,23.45,4986143.51,0.00022533034474493454
2024-05-15,10:47:08,270.78,23.45,4986422.15,0.00023059567658714224
2024-05-15,10:47:08,270.89,23.45,4986422.1,0.00023091652367501474
2024-05-15,10:47:08,271.0,23.45,4986422.09,0.0002309272243295679
2024-05-15,10:47:09,271.11,23.45,4986422.7,0.0002313469657940547
2024-05-15,10:47:09,271.33,23.45,4986486.62,0.00023310189569557694
2024-05-15,10:47:09,271.37,23.45,4986445.17,0.0002318952228426368
2024-05-15,10:47:09,271.55,23.45,4986337.17,0.00023875440477723198
2024-05-15,10:47:09,271.77,23.45,4986372.63,0.00025466586959543917
2024-05-15,10:47:09,271.77,23.45,4986372.63,0.00025466586959543917
2024-05-15,10:47:09,272.09,23.45,4986604.41,0.000260525888996938
2024-05-15,10:47:09,272.09,23.45,4986604.41,0.000260525888996938
2024-05-15,10:47:10,272.13,23.45,4986355.45,0.00026591451478098516
2024-05-15,10:47:10,272.31,23.45,4986396.24,0.00026879456879387077
2024-05-15,10:47:10,272.55,23.45,4986468.26,0.0002782507967697965
2024-05-15,10:47:10,272.55,23.45,4986468.26,0.0002782507967697965
2024-05-15,10:47:10,272.63,23.45,4986593.45,0.00028735374685945873
2024-05-15,10:47:10,272.76,23.45,4986622.57,0.0002925824282026013
2024-05-15,10:47:10,272.97,23.45,4986574.75,0.000293332148559689
2024-05-15,10:47:10,273.0,23.45,4986387.11,0.00029411917271600455
2024-05-15,10:47:11,273.19,23.45,4986248.63,0.000303151213883927
2024-05-15,10:47:11,273.25,23.45,4986157.96,0.0003099592035625595
2024-05-15,10:47:11,273.42,23.45,4986161.22,0.00030833638875690046
2024-05-15,10:47:11,273.63,23.45,4986323.43,0.0003215426005445651
2024-05-15,10:47:11,273.63,23.45,4986323.43,0.0003215426005445651
2024-05-15,10:47:11,273.74,23.45,4986545.07,0.0003281780196269068
2024-05-15,10:47:11,273.96,23.45,4986579.67,0.00033485984437212047
2024-05-15,10:47:11,273.98,23.45,4986445.08,0.00034394274145193297
2024-05-15,10:47:12,274.12,23.45,4986358.78,0.0003507827611514332
2024-05-15,10:47:12,274.28,23.45,4986366.07,0.0003487049603738288
2024-05-15,10:47:12,274.5,23.45,4986510.97,0.0003615637552304794
2024-05-15,10:47:12,274.5,23.45,4986510.97,0.0003615637552304794
2024-05-15,10:47:12,274.72,23.45,4986935.64,0.000377182915188573
2024-05-15,10:47:12,274.72,23.45,4986935.64,0.000377182915188573
2024-05-15,10:47:12,274.94,23.45,4986935.91,0.00037713210592320024
2024-05-15,10:47:12,274.99,23.45,4986696.14,0.0003837230206194568
2024-05-15,10:47:13,275.16,23.45,4986696.51,0.0003835973205453581
2024-05-15,10:47:13,275.22,23.45,4986585.66,0.00039012731985485163
2024-05-15,10:47:13,275.39,23.45,4986585.78,0.0003901727549521788
2024-05-15,10:47:13,275.5,23.45,4986609.22,0.0003943006138920611
2024-05-15,10:47:13,275.61,23.45,4986609.57,0.0003943807975372901
2024-05-15,10:47:13,275.73,23.45,4986609.56,0.0003942524537406309
2024-05-15,10:47:13,275.85,23.45,4986609.31,0.0003945546054785102
2024-05-15,10:47:13,275.98,23.45,4986663.33,0.00039552498936281093
2024-05-15,10:47:14,276.15,23.45,4986627.53,0.000395306683335587
2024-05-15,10:47:14,276.36,23.45,4986358.22,0.00040699364665541565
2024-05-15,10:47:14,276.36,23.45,4986358.22,0.00040699364665541565
2024-05-15,10:47:14,276.47,23.45,4986480.26,0.0004122933341736318
2024-05-15,10:47:14,276.58,23.45,4986480.53,0.00041249384754955674
2024-05-15,10:47:14,276.69,23.45,4986648.18,0.0004094186426301019
2024-05-15,10:47:14,276.81,23.45,4986648.17,0.0004095683614923783
2024-05-15,10:47:14,277.02,23.45,4986648.27,0.0004096111543615117
2024-05-15,10:47:14,277.04,23.45,4986648.3,0.0004090122063309672
2024-05-15,10:47:15,277.17,23.45,4986648.16,0.0004090523247948941
2024-05-15,10:47:15,277.35,23.45,4986648.11,0.0004091833632777237
2024-05-15,10:47:15,277.56,23.45,4986648.07,0.00040922614088679756
2024-05-15,10:47:15,277.57,23.45,4986648.07,0.00040922614088679756
2024-05-15,10:47:15,277.79,23.45,4986648.39,0.0004089827881065096
2024-05-15,10:47:15,277.83,23.45,4986647.96,0.000408800986979241
2024-05-15,10:47:15,278.0,23.45,4986648.03,0.00040884110667966
2024-05-15,10:47:15,278.05,23.45,4986648.16,0.0004087822771343753
2024-05-15,10:47:16,278.22,23.45,4986648.56,0.0004086645965841221
2024-05-15,10:47:16,278.33,23.45,4986648.35,0.00040873412112342586
2024-05-15,10:47:16,278.44,23.45,4986648.36,0.00040866727385529677
2024-05-15,10:47:16,278.55,23.45,4986648.29,0.00040874482153296677
2024-05-15,10:47:16,278.65,23.45,4986648.35,0.0004087127310154454
2024-05-15,10:47:16,278.78,23.45,4986648.47,0.0004086084491003572
2024-05-15,10:47:16,278.89,23.45,4986648.4,0.00040853090980662885
2024-05-15,10:47:16,279.01,23.45,4986648.73,0.00040841323187093147
2024-05-15,10:47:17,279.21,23.45,4986648.68,0.00040840520064782006
2024-05-15,10:47:17,279.25,23.45,4986648.86,0.000408402545916659
2024-05-15,10:47:17,279.43,23.45,4986649.17,0.00040859234687822655
2024-05-15,10:47:17,279.54,23.45,4986648.76,0.0004086859642922004
2024-05-15,10:47:17,279.64,23.45,4986648.83,0.0004089105595014751
2024-05-15,10:47:17,279.75,23.45,4986648.78,0.0004087421058618021
2024-05-15,10:47:17,279.86,23.45,4986648.85,0.0004088811564540457
2024-05-15,10:47:17,279.99,23.45,4986648.69,0.00040886511628079674
2024-05-15,10:47:17,280.09,23.45,4986649.03,0.0004087634948845235
2024-05-15,10:47:18,280.2,23.45,4986649.03,0.0004087528007805749
2024-05-15,10:47:18,280.32,23.45,4986648.97,0.0004086859540684781
2024-05-15,10:47:18,280.44,23.45,4986648.05,0.00040891862663047687
2024-05-15,10:47:18,280.63,23.45,4986647.71,0.0004091459418519963
2024-05-15,10:47:18,280.74,23.45,4986647.63,0.0004090042166250884
2024-05-15,10:47:18,280.84,23.45,4986647.47,0.0004091512994430926
2024-05-15,10:47:18,280.96,23.45,4986647.27,0.0004093090790073172
2024-05-15,10:47:18,281.06,23.45,4986647.15,0.0004094267385108183
2024-05-15,10:47:19,281.17,23.45,4986647.25,0.00040944812950998566
2024-05-15,10:47:19,281.3,23.45,4986647.25,0.0004094909136648972
2024-05-15,10:47:19,281.42,23.45,4986647.09,0.0004093812803769735
2024-05-15,10:47:19,281.61,23.45,4986646.95,0.00040941070757669805
2024-05-15,10:47:19,281.72,23.45,4986646.91,0.00040922622842757704
2024-05-15,10:47:19,281.83,23.45,4986646.94,0.0004091780869164395
2024-05-15,10:47:19,281.94,23.45,4986647.25,0.0004088358304417087
2024-05-15,10:47:19,282.05,23.45,4986647.35,0.00040879303250070033
2024-05-15,10:47:20,282.16,23.45,4986647.41,0.000408801051770974
2024-05-15,10:47:20,282.28,23.45,4986647.29,0.0004087957029691459
2024-05-15,10:47:20,282.49,23.45,4986647.32,0.00040884383136071957
2024-05-15,10:47:20,282.54,23.45,4986647.51,0.00040872081930792094
2024-05-15,10:47:20,282.71,23.45,4986647.68,0.0004081887370678051
2024-05-15,10:47:20,282.81,23.45,4986647.44,0.0004081833883786031
2024-05-15,10:47:20,282.92,23.45,4986647.34,0.0004082609326755475
2024-05-15,10:47:21,283.14,23.45,4986647.73,0.00040806037108081936
2024-05-15,10:47:21,283.14,23.45,4986647.73,0.00040806037108081936
2024-05-15,10:47:21,283.36,23.45,4986647.93,0.000407996195407688
2024-05-15,10:47:21,283.38,23.45,4986648.05,0.00040790794452483616
2024-05-15,10:47:21,283.59,23.45,4986648.07,0.000407790295494792
2024-05-15,10:47:21,283.63,23.45,4986648.02,0.00040788656836857214
2024-05-15,10:47:21,283.8,23.45,4986647.64,0.00040806841184388743
2024-05-15,10:47:21,283.9,23.46,4986647.82,0.00040799618773419683
2024-05-15,10:47:21,284.01,23.46,4986647.91,0.00040792399625838653
2024-05-15,10:47:22,284.13,23.46,4986647.99,0.00040799085453617934
2024-05-15,10:47:22,284.25,23.46,4986647.85,0.00040801224986189313
2024-05-15,10:47:22,284.3,23.46,4986647.85,0.00040801224986189313
2024-05-15,10:47:22,284.45,23.46,4986647.81,0.00040808980085960545
2024-05-15,10:47:22,284.57,23.46,4986648.07,0.0004080817431629936
2024-05-15,10:47:22,284.69,23.46,4986647.99,0.0004094694554060423
2024-05-15,10:47:22,284.8,23.46,4986647.93,0.00040951224293146927
2024-05-15,10:47:22,285.0,23.46,4986648.05,0.00041016999105047936
2024-05-15,10:47:22,285.03,23.46,4986647.99,0.0004102047515887466
2024-05-15,10:47:23,285.22,23.46,4986647.83,0.0004102742562459846
2024-05-15,10:47:23,285.34,23.46,4986648.09,0.0004103036482998437
2024-05-15,10:47:23,285.44,23.46,4986648.07,0.00040976624208530904
2024-05-15,10:47:23,285.55,23.46,4986648.26,0.00040974483064209046
2024-05-15,10:47:23,285.65,23.46,4986648.26,0.00040974483064209046
2024-05-15,10:47:23,285.77,23.46,4986648.57,0.00040958972301601454
2024-05-15,10:47:23,285.88,23.46,4986648.65,0.00040957634911553025
2024-05-15,10:47:23,285.98,23.46,4986648.79,0.0004095389153538516
2024-05-15,10:47:23,286.09,23.46,4986648.73,0.0004095763540560203
2024-05-15,10:47:24,286.2,23.46,4986649.01,0.0004095629648155686
2024-05-15,10:47:24,286.32,23.46,4986648.95,0.00040967525976284716
2024-05-15,10:47:24,286.43,23.46,4986649.45,0.00040957095687618397
2024-05-15,10:47:24,286.53,23.46,4986649.21,0.00040959767865032093
2024-05-15,10:47:24,286.64,23.46,4986649.01,0.00040999609946089957
2024-05-15,10:47:24,286.75,23.46,4986649.27,0.00040994794223181695
2024-05-15,10:47:24,286.86,23.46,4986649.53,0.00040991317792785634
2024-05-15,10:47:24,286.97,23.46,4986649.1,0.00040966720276017264
2024-05-15,10:47:24,287.07,23.46,4986649.17,0.000409701968259838
2024-05-15,10:47:25,287.19,23.46,4986649.45,0.0004096297494265309
2024-05-15,10:47:25,287.3,23.46,4986649.64,0.000409827593849319
2024-05-15,10:47:25,287.33,23.46,4986649.42,0.0004098730850158909
2024-05-15,10:47:25,287.52,23.46,4986649.44,0.0004100040778976058
2024-05-15,10:47:25,287.55,23.46,4986649.44,0.00041016987359001966
2024-05-15,10:47:25,287.73,23.46,4986648.93,0.0004103196405027703
2024-05-15,10:47:25,287.76,23.46,4986648.9,0.00041037044056280533
2024-05-15,10:47:25,287.95,23.46,4986648.95,0.00041037044784379066
2024-05-15,10:47:25,288.09,23.46,4986649.09,0.0004104158944264295
2024-05-15,10:47:26,288.62,23.46,4986649.41,0.0004103436760991501
2024-05-15,10:47:26,288.62,23.46,4986649.41,0.0004103436760991501
2024-05-15,10:47:26,288.87,23.46,4986649.45,0.0004103410046269494
2024-05-15,10:47:27,289.3,23.46,4986649.85,0.00041018321202458555
2024-05-15,10:47:27,289.31,23.46,4986649.85,0.00041018321202458555
2024-05-15,10:47:28,290.28,23.46,4986649.33,0.0004105816528738541
2024-05-15,10:47:28,290.28,23.46,4986649.33,0.0004105816528738541
2024-05-15,10:47:28,290.3,23.46,4986649.33,0.0004105816528738541
2024-05-15,10:47:28,290.3,23.46,4986649.33,0.0004105816528738541
2024-05-15,10:47:28,290.55,23.46,4986649.38,0.00041049340324570137
2024-05-15,10:47:28,290.75,23.46,4986649.32,0.00041048539003388977
2024-05-15,10:47:28,291.09,23.46,4986648.93,0.0004108356916747984
2024-05-15,10:47:28,291.1,23.46,4986648.93,0.0004108356916747984
2024-05-15,10:47:29,291.23,23.46,4986649.32,0.0004098463589977204
2024-05-15,10:47:29,291.67,23.46,4986649.59,0.00040934632963505297
2024-05-15,10:47:29,291.9,23.46,4986649.66,0.00040861101588131327
2024-05-15,10:47:30,292.22,23.46,4986650.0,0.0004078703642908768
2024-05-15,10:47:30,292.47,23.46,4986650.0,0.0004076216775378186
2024-05-15,10:47:30,292.88,23.46,4986650.46,0.0004067259264630035
2024-05-15,10:47:31,293.11,23.46,4986650.54,0.00040344516983159876
2024-05-15,10:47:31,293.43,23.46,4986650.95,0.00040251731660331623
2024-05-15,10:47:31,293.75,23.46,4986651.39,0.0004018542120772265
2024-05-15,10:47:31,294.08,23.46,4986651.63,0.000401019964736309
2024-05-15,10:47:32,294.52,23.46,4986652.13,0.00039998781620463164
2024-05-15,10:47:32,294.84,23.46,4986652.47,0.00039905464028395165
2024-05-15,10:47:32,295.09,23.46,4986652.53,0.0003982925926617097
2024-05-15,10:47:33,295.31,23.46,4986652.8,0.00039751984920149107
2024-05-15,10:47:33,295.62,23.46,4986652.99,0.0003967069902184203
2024-05-15,10:47:33,295.94,23.46,4986653.38,0.0003965893180957912
2024-05-15,10:47:34,296.35,23.46,4986653.51,0.00039583262415416654
