Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-01-19,14:43:21,42.08,21.73,4998717.61,0.0006551422869747075
2024-01-19,14:43:21,42.19,21.73,4998729.79,0.0006543671886480718
2024-01-19,14:43:21,42.29,21.73,4998742.09,0.0006534347053361807
2024-01-19,14:43:22,42.4,21.73,4998754.69,0.0006526222422543581
2024-01-19,14:43:22,42.51,21.73,4998767.5,0.0006515003708173216
2024-01-19,14:43:22,42.62,21.73,4998780.27,0.0006514054105749651
2024-01-19,14:43:22,42.72,21.73,4998793.32,0.0006509209805380538
2024-01-19,14:43:22,42.82,21.73,4998805.89,0.0006498817943767064
2024-01-19,14:43:22,42.92,21.73,4998817.76,0.0006485519923458356
2024-01-19,14:43:22,43.04,21.73,4998829.18,0.0006471849052393706
2024-01-19,14:43:22,43.14,21.73,4998840.16,0.000645703149065736
2024-01-19,14:43:22,43.24,21.73,4998851.94,0.0006437677773496746
2024-01-19,14:43:22,43.35,21.73,4998863.04,0.0006421873282040154
2024-01-19,14:43:23,43.47,21.73,4998874.55,0.0006402786356496416
2024-01-19,14:43:23,43.57,21.73,4998885.68,0.00063871953406987
2024-01-19,14:43:23,43.7,21.73,4998896.78,0.0006369656530858277
2024-01-19,14:43:23,43.8,21.72,4998908.55,0.0006349769926985778
2024-01-19,14:43:23,43.91,21.72,4998920.33,0.0006330737137714214
2024-01-19,14:43:23,44.02,21.72,4998931.87,0.0006310823985396266
2024-01-19,14:43:23,44.12,21.72,4998943.31,0.0006290964351907894
2024-01-19,14:43:23,44.24,21.72,4998954.54,0.0006272972669082751
2024-01-19,14:43:23,44.35,21.72,4998965.86,0.000625442071488935
2024-01-19,14:43:24,44.46,21.72,4998977.04,0.0006236215676194729
2024-01-19,14:43:24,44.56,21.72,4998987.74,0.0006219424810562296
2024-01-19,14:43:24,44.68,21.72,4998998.21,0.0006205515408229629
2024-01-19,14:43:24,44.78,21.72,4999008.3,0.0006190432196982995
2024-01-19,14:43:24,44.88,21.72,4999018.05,0.0006178311045153196
2024-01-19,14:43:24,45.01,21.72,4999027.49,0.0006166056457831166
2024-01-19,14:43:24,45.12,21.72,4999036.6,0.000615374917016987
2024-01-19,14:43:24,45.32,21.72,4999045.26,0.0006143122559052809
2024-01-19,14:43:24,45.36,21.72,4999054.0,0.000613343062320524
2024-01-19,14:43:25,45.53,21.72,4999062.26,0.0006121283569868624
2024-01-19,14:43:25,45.57,21.72,4999070.08,0.0006113326257268487
2024-01-19,14:43:25,45.68,21.72,4999077.63,0.0006104035124967457
2024-01-19,14:43:25,45.78,21.72,4999084.74,0.0006095224306314111
2024-01-19,14:43:25,45.88,21.72,4999091.67,0.0006087508001083809
2024-01-19,14:43:25,45.98,21.72,4999098.41,0.0006078831487964655
2024-01-19,14:43:25,46.1,21.72,4999104.92,0.0006071168939718712
2024-01-19,14:43:25,46.21,21.72,4999111.17,0.0006062893030260924
2024-01-19,14:43:25,46.32,21.72,4999117.12,0.0006055390879377613
2024-01-19,14:43:26,46.45,21.72,4999122.92,0.0006047889446918601
2024-01-19,14:43:26,46.62,21.72,4999128.55,0.0006039134103369296
2024-01-19,14:43:26,46.74,21.72,4999133.95,0.0006031899939581305
2024-01-19,14:43:26,46.85,21.72,4999139.07,0.000602391872535737
2024-01-19,14:43:26,46.96,21.72,4999144.27,0.0006016071361459084
2024-01-19,14:43:26,47.01,21.72,4999149.33,0.0006007956995952195
2024-01-19,14:43:26,47.17,21.72,4999154.17,0.000600037667077033
2024-01-19,14:43:26,47.29,21.72,4999159.14,0.000599210275046601
2024-01-19,14:43:26,47.34,21.72,4999163.93,0.0005983295103302709
2024-01-19,14:43:27,47.44,21.72,4999168.53,0.0005975928542235157
2024-01-19,14:43:27,47.54,21.72,4999173.4,0.0005966081021346875
2024-01-19,14:43:27,47.64,21.72,4999178.15,0.0005957087327857081
2024-01-19,14:43:27,47.75,21.72,4999182.67,0.0005949187221041286
2024-01-19,14:43:27,47.87,21.72,4999187.1,0.0005942007527510837
2024-01-19,14:43:27,47.97,21.72,4999191.65,0.000593389414657716
2024-01-19,14:43:27,48.08,21.72,4999196.45,0.000592439350370237
2024-01-19,14:43:27,48.18,21.72,4999201.23,0.000591617339682412
2024-01-19,14:43:27,48.29,21.72,4999206.07,0.000590659266488194
2024-01-19,14:43:28,48.4,21.72,4999211.11,0.0005897945671451279
2024-01-19,14:43:28,48.5,21.72,4999215.97,0.0005889005199935908
2024-01-19,14:43:28,48.61,21.72,4999220.92,0.0005880037848008411
2024-01-19,14:43:28,48.71,21.72,4999226.32,0.0005868669767542399
2024-01-19,14:43:28,48.81,21.72,4999231.85,0.0005858715447009077
2024-01-19,14:43:28,48.92,21.72,4999237.17,0.0005847960916029802
2024-01-19,14:43:28,49.03,21.72,4999242.43,0.0005837793417106888
2024-01-19,14:43:28,49.14,21.72,4999247.54,0.0005828239276777693
2024-01-19,14:43:28,49.25,21.72,4999252.57,0.0005818338659157228
2024-01-19,14:43:28,49.36,21.72,4999257.93,0.0005808304425875035
2024-01-19,14:43:29,49.47,21.72,4999263.48,0.0005796482750592
2024-01-19,14:43:29,49.69,21.72,4999269.15,0.0005773133116592237
2024-01-19,14:43:29,49.69,21.72,4999269.15,0.0005773133116592237
2024-01-19,14:43:29,49.8,21.72,4999280.99,0.0005759684385182012
2024-01-19,14:43:29,49.91,21.72,4999286.84,0.0005748236254708623
2024-01-19,14:43:29,50.02,21.72,4999292.9,0.0005736121058273222
2024-01-19,14:43:29,50.13,21.72,4999298.93,0.0005724192602629014
2024-01-19,14:43:29,50.24,21.72,4999304.81,0.0005712077550826022
2024-01-19,14:43:29,50.35,21.72,4999310.98,0.0005699615506700047
2024-01-19,14:43:30,50.4,21.72,4999317.05,0.0005687420378518109
2024-01-19,14:43:30,50.56,21.72,4999323.0,0.0005675518709057286
2024-01-19,14:43:30,50.61,21.72,4999328.91,0.0005664390640802121
2024-01-19,14:43:30,50.71,21.72,4999334.74,0.0005652275657254827
2024-01-19,14:43:30,50.82,21.72,4999340.5,0.0005641254397070712
2024-01-19,14:43:30,50.92,21.72,4999346.25,0.0005630153162932132
2024-01-19,14:43:30,51.02,21.72,4999351.97,0.0005619051912232561
2024-01-19,14:43:30,51.12,21.72,4999357.67,0.0005607923948130764
2024-01-19,14:43:30,51.22,21.72,4999363.39,0.0005596662770634709
2024-01-19,14:43:30,51.33,21.72,4999369.01,0.0005585988552359416
2024-01-19,14:43:31,51.44,21.72,4999374.57,0.0005574860842164025
2024-01-19,14:43:31,51.55,21.72,4999379.75,0.0005565066980608836
2024-01-19,14:43:31,51.66,21.72,4999385.17,0.0005554526248624268
2024-01-19,14:43:31,51.77,21.72,4999390.61,0.0005544545672341054
2024-01-19,14:43:31,51.88,21.72,4999395.97,0.0005534645195003966
2024-01-19,14:43:31,51.98,21.72,4999401.29,0.0005524291276067512
2024-01-19,14:43:31,52.1,21.72,4999406.55,0.0005513857327666372
2024-01-19,14:43:31,52.2,21.72,4999411.77,0.0005503957000517629
2024-01-19,14:43:31,52.32,21.72,4999416.95,0.0005494030103373605
2024-01-19,14:43:32,52.39,21.72,4999422.11,0.0005483543136512064
2024-01-19,14:43:32,52.53,21.72,4999427.09,0.0005473589630831067
2024-01-19,14:43:32,52.64,21.72,4999432.04,0.0005464783395764608
2024-01-19,14:43:32,52.72,21.72,4999436.79,0.0005454856790562551
2024-01-19,14:43:32,52.86,21.72,4999441.16,0.0005446610933517119
2024-01-19,14:43:32,52.98,21.72,4999445.83,0.0005437191151511778
2024-01-19,14:43:32,53.08,21.72,4999450.48,0.0005428385126234409
2024-01-19,14:43:32,53.3,21.72,4999459.28,0.0005410986619076417
2024-01-19,14:43:32,53.31,21.72,4999459.28,0.0005410986619076417
2024-01-19,14:43:33,53.52,21.72,4999467.17,0.0005395269398440789
2024-01-19,14:43:33,53.52,21.72,4999467.17,0.0005395269398440789
2024-01-19,14:43:33,53.62,21.72,4999470.86,0.0005388331272860328
2024-01-19,14:43:33,53.74,21.72,4999474.31,0.0005382113517984412
2024-01-19,14:43:33,53.85,21.72,4999477.94,0.0005376002474198339
2024-01-19,14:43:33,53.96,21.72,4999481.13,0.00053689578560987
2024-01-19,14:43:33,54.07,21.72,4999483.93,0.000536442108454192
2024-01-19,14:43:33,54.18,21.72,4999486.77,0.0005359244062151043
2024-01-19,14:43:33,54.29,21.72,4999489.43,0.0005354360637051065
2024-01-19,14:43:34,54.4,21.72,4999492.34,0.0005349183687711464
2024-01-19,14:43:34,54.51,21.72,4999495.0,0.0005343420031239386
2024-01-19,14:43:34,54.63,21.72,4999497.87,0.000533840321106408
2024-01-19,14:43:34,54.76,21.72,4999500.45,0.0005333626523349231
2024-01-19,14:43:34,54.94,21.72,4999502.51,0.0005330610619518559
2024-01-19,14:43:34,54.97,21.72,4999504.49,0.0005328315041037774
2024-01-19,14:43:34,55.08,21.72,4999506.15,0.0005326766273625426
2024-01-19,14:43:34,55.18,21.72,4999507.71,0.0005325564576356502
2024-01-19,14:43:34,55.28,21.72,4999509.32,0.0005323295808753306
2024-01-19,14:43:35,55.41,21.72,4999510.83,0.0005321667477342693
2024-01-19,14:43:35,55.6,21.72,4999512.33,0.0005319559036869704
2024-01-19,14:43:35,55.63,21.72,4999513.44,0.0005318544219888782
2024-01-19,14:43:35,55.73,21.72,4999514.59,0.000531787628501494
2024-01-19,14:43:35,55.83,21.72,4999515.76,0.0005317555066631825
2024-01-19,14:43:35,55.93,21.72,4999516.97,0.000531646027828186
2024-01-19,14:43:35,56.04,21.72,4999518.21,0.0005314298740899064
2024-01-19,14:43:35,56.16,21.72,4999519.27,0.000531403094610794
2024-01-19,14:43:35,56.27,21.72,4999520.36,0.0005312802982346072
2024-01-19,14:43:36,56.39,21.72,4999521.53,0.0005311895124611648
2024-01-19,14:43:36,56.58,21.72,4999522.46,0.0005311360641094915
2024-01-19,14:43:36,56.63,21.72,4999523.35,0.0005310159513469111
2024-01-19,14:43:36,56.73,21.72,4999524.21,0.0005310078676310625
2024-01-19,14:43:36,56.84,21.72,4999524.91,0.0005310478020515914
2024-01-19,14:43:36,56.95,21.72,4999525.71,0.0005309810433545177
2024-01-19,14:43:36,57.05,21.72,4999526.8,0.0005308689093646015
2024-01-19,14:43:36,57.16,21.72,4999527.56,0.000530855493920159
2024-01-19,14:43:36,57.25,21.72,4999528.3,0.000530828750179825
2024-01-19,14:43:36,57.36,21.72,4999529.01,0.0005307620033955385
2024-01-19,14:43:37,57.48,21.72,4999529.63,0.0005306685910837264
2024-01-19,14:43:37,57.59,21.72,4999530.19,0.000530639196966889
2024-01-19,14:43:37,57.69,21.72,4999530.79,0.0005306124669199324
2024-01-19,14:43:37,57.8,21.72,4999531.25,0.000530599074969746
2024-01-19,14:43:37,57.91,21.72,4999531.7,0.0005305830282741574
2024-01-19,14:43:37,58.01,21.72,4999532.04,0.0005306069887560703
2024-01-19,14:43:37,58.12,21.72,4999532.42,0.0005306389556503263
2024-01-19,14:43:37,58.24,21.72,4999532.87,0.0005306282435309426
2024-01-19,14:43:37,58.34,21.72,4999533.19,0.0005306388736444703
2024-01-19,14:43:38,58.44,21.72,4999533.51,0.0005306655081699333
2024-01-19,14:43:38,58.55,21.72,4999533.8,0.0005306788144826344
2024-01-19,14:43:38,58.68,21.72,4999534.05,0.0005307161265583286
2024-01-19,14:43:38,58.8,21.72,4999534.35,0.0005307134242989214
2024-01-19,14:43:38,58.91,21.72,4999534.81,0.0005307080451650704
2024-01-19,14:43:38,59.03,21.72,4999535.17,0.0005307293508504172
2024-01-19,14:43:38,59.13,21.72,4999535.31,0.0005307506635365091
2024-01-19,14:43:38,59.23,21.72,4999535.73,0.0005306386033918
2024-01-19,14:43:38,59.34,21.72,4999535.99,0.0005307132500028622
2024-01-19,14:43:39,59.46,21.72,4999536.15,0.0005308065842251305
2024-01-19,14:43:39,59.58,21.72,4999536.12,0.0005309079114604274
2024-01-19,14:43:39,59.7,21.72,4999536.27,0.0005308865535083071
2024-01-19,14:43:39,59.86,21.72,4999536.66,0.0005309505447632412
2024-01-19,14:43:39,59.91,21.72,4999536.6,0.000531030550151291
2024-01-19,14:43:39,60.02,21.72,4999536.91,0.0005309398273922244
2024-01-19,14:43:39,60.13,21.72,4999537.06,0.0005310171665297108
2024-01-19,14:43:39,60.23,21.72,4999537.12,0.0005310704956233923
2024-01-19,14:43:39,60.35,21.72,4999537.31,0.0005310811442215656
2024-01-19,14:43:40,60.46,21.72,4999537.53,0.0005310864582755652
2024-01-19,14:43:40,60.63,21.72,4999537.79,0.0005310170930169007
2024-01-19,14:43:40,60.68,21.72,4999537.93,0.0005310224063582223
2024-01-19,14:43:40,60.78,21.72,4999538.07,0.0005309983893403579
2024-01-19,14:43:40,60.87,21.72,4999538.03,0.0005310757334457057
2024-01-19,14:43:40,60.98,21.72,4999538.07,0.0005311584084582693
2024-01-19,14:43:40,61.1,21.72,4999538.32,0.0005310917022829648
2024-01-19,14:43:40,61.28,21.72,4999538.47,0.0005311236995707195
2024-01-19,14:43:40,61.32,21.71,4999538.58,0.0005311263544223586
2024-01-19,14:43:41,61.5,21.72,4999538.6,0.0005311396812157104
2024-01-19,14:43:41,61.55,21.72,4999538.57,0.0005311930209231017
2024-01-19,14:43:41,61.66,21.72,4999538.71,0.0005311476635264894
2024-01-19,14:43:41,61.76,21.72,4999538.81,0.0005312010004216338
2024-01-19,14:43:41,61.88,21.72,4999538.86,0.000531251668225145
2024-01-19,14:43:41,62.06,21.72,4999538.93,0.0005311983199678993
2024-01-19,14:43:41,62.11,21.72,4999538.99,0.0005313023317126593
2024-01-19,14:43:41,62.27,21.72,4999539.02,0.0005313450016142257
2024-01-19,14:43:41,62.33,21.72,4999539.03,0.0005313716494216885
2024-01-19,14:43:42,62.43,21.72,4999539.05,0.0005313743099661391
2024-01-19,14:43:42,62.54,21.72,4999538.88,0.0005313449953047654
2024-01-19,14:43:42,62.64,21.72,4999538.9,0.0005313689996392265
2024-01-19,14:43:42,62.73,21.72,4999538.79,0.0005314356817049755
2024-01-19,14:43:42,62.85,21.72,4999538.72,0.000531443695183135
2024-01-19,14:43:42,62.95,21.72,4999538.69,0.0005314863636727073
2024-01-19,14:43:42,63.06,21.72,4999538.53,0.0005315850564900341
2024-01-19,14:43:42,63.17,21.72,4999538.47,0.000531635734902435
2024-01-19,14:43:42,63.37,21.72,4999538.55,0.0005316437349775894
2024-01-19,14:43:43,63.41,21.72,4999538.57,0.0005316410659478434
2024-01-19,14:43:43,63.59,21.72,4999538.63,0.0005316117235208124
2024-01-19,14:43:43,63.62,21.72,4999538.66,0.0005315743874416891
2024-01-19,14:43:43,63.72,21.72,4999538.66,0.0005316677465299457
2024-01-19,14:43:43,63.84,21.72,4999538.41,0.0005316250645893538
2024-01-19,14:43:43,63.95,21.72,4999538.44,0.0005317077510083123
2024-01-19,14:43:43,64.05,21.72,4999538.45,0.0005317610906623565
2024-01-19,14:43:43,64.17,21.72,4999538.51,0.0005316570747114971
2024-01-19,14:43:43,64.28,21.72,4999538.42,0.0005316944185552476
2024-01-19,14:43:44,64.39,21.72,4999538.34,0.0005317264342303897
2024-01-19,14:43:44,64.49,21.71,4999538.26,0.0005317584456690234
2024-01-19,14:43:44,64.59,21.71,4999538.3,0.0005317717717502413
2024-01-19,14:43:44,64.69,21.71,4999538.12,0.0005318011169852556
2024-01-19,14:43:44,64.82,21.71,4999538.13,0.000531675787758834
2024-01-19,14:43:44,65.0,21.71,4999538.25,0.0005316464474516618
2024-01-19,14:43:44,65.07,21.71,4999538.33,0.0005315157429054419
2024-01-19,14:43:44,65.22,21.71,4999538.27,0.0005316064413985655
2024-01-19,14:43:44,65.33,21.71,4999538.13,0.0005316091182062744
2024-01-19,14:43:45,65.44,21.71,4999538.18,0.0005315050928365771
2024-01-19,14:43:45,65.56,21.71,4999538.09,0.0005315237739798937
2024-01-19,14:43:45,65.66,21.71,4999538.03,0.000531510450021208
2024-01-19,14:43:45,65.77,21.71,4999537.95,0.000531507785955582
2024-01-19,14:43:45,65.88,21.71,4999537.65,0.0005316011506662074
2024-01-19,14:43:45,65.99,21.71,4999537.49,0.0005316251705389889
2024-01-19,14:43:45,66.04,21.71,4999537.42,0.0005316491869178106
2024-01-19,14:43:45,66.2,21.71,4999537.4,0.0005316865385720768
2024-01-19,14:43:45,66.32,21.71,4999537.27,0.0005317025435573881
2024-01-19,14:43:46,66.38,21.71,4999537.36,0.0005317025435573881
2024-01-19,14:43:46,66.53,21.71,4999537.36,0.0005315851915047815
2024-01-19,14:43:46,66.65,21.71,4999537.19,0.0005316038705202357
2024-01-19,14:43:46,66.76,21.71,4999537.15,0.0005316038804410025
2024-01-19,14:43:46,66.86,21.71,4999537.16,0.0005316038854136577
2024-01-19,14:43:46,66.98,21.71,4999537.0,0.0005316172327227951
2024-01-19,14:43:46,67.08,21.71,4999537.0,0.0005315745592360302
2024-01-19,14:43:46,67.16,21.71,4999536.93,0.00053161457072741
2024-01-19,14:43:46,67.3,21.71,4999536.64,0.000531667929598362
2024-01-19,14:43:47,67.38,21.71,4999536.55,0.0005316946108200387
2024-01-19,14:43:47,67.52,21.71,4999536.4,0.0005317239646588072
2024-01-19,14:43:47,67.62,21.71,4999536.28,0.0005317079802298212
2024-01-19,14:43:47,67.74,21.71,4999536.3,0.0005316919851418048
2024-01-19,14:43:47,67.85,21.71,4999536.39,0.0005315852985928962
2024-01-19,14:43:47,67.94,21.71,4999536.3,0.000531577304928533
2024-01-19,14:43:47,68.07,21.71,4999536.33,0.000531537298379396
2024-01-19,14:43:47,68.18,21.71,4999536.25,0.0005315506372032305
2024-01-19,14:43:47,68.28,21.71,4999536.31,0.0005314866298157398
2024-01-19,14:43:47,68.36,21.71,4999536.37,0.0005315212933481959
2024-01-19,14:43:48,68.5,21.71,4999536.25,0.0005315399702427285
2024-01-19,14:43:48,68.61,21.71,4999536.11,0.0005314946390776651
2024-01-19,14:43:48,68.72,21.71,4999536.03,0.0005315106448225953
2024-01-19,14:43:48,68.83,21.71,4999535.95,0.0005315693375079829
2024-01-19,14:43:48,68.89,21.71,4999535.83,0.0005316066820702709
2024-01-19,14:43:48,69.05,21.71,4999535.82,0.0005316893734522843
2024-01-19,14:43:48,69.1,21.71,4999535.81,0.0005317320468931714
2024-01-19,14:43:48,69.21,21.71,4999535.89,0.0005316280157698545
2024-01-19,14:43:48,69.32,21.71,4999535.81,0.0005316466933701161
2024-01-19,14:43:49,69.49,21.71,4999535.75,0.0005316493623977335
2024-01-19,14:43:49,69.55,21.71,4999535.62,0.0005316547118406716
2024-01-19,14:43:49,69.71,21.71,4999535.38,0.0005317507420353261
2024-01-19,14:43:49,69.76,21.71,4999535.28,0.0005317534195850584
2024-01-19,14:43:49,69.86,21.71,4999535.23,0.0005317881008114609
2024-01-19,14:43:49,69.96,21.71,4999535.23,0.0005317534359022188
2024-01-19,14:43:49,70.1,21.71,4999534.74,0.0005318628079367757
2024-01-19,14:43:49,70.26,21.71,4999534.73,0.0005319054856824701
2024-01-19,14:43:49,70.32,21.71,4999534.72,0.0005319641742076498
2024-01-19,14:43:50,70.47,21.71,4999534.35,0.0005320522073378825
2024-01-19,14:43:50,70.53,21.71,4999534.31,0.0005320868857563057
2024-01-19,14:43:50,70.69,21.71,4999534.2,0.0005321029008128677
2024-01-19,14:43:50,70.74,21.71,4999534.13,0.0005320762316552995
2024-01-19,14:43:50,70.9,21.71,4999534.13,0.0005321055762496838
2024-01-19,14:43:50,71.02,21.71,4999534.1,0.0005320895811371314
2024-01-19,14:43:50,71.06,21.71,4999534.15,0.0005320815775968162
2024-01-19,14:43:50,71.24,21.71,4999533.98,0.0005320869228064635
2024-01-19,14:43:50,71.29,21.71,4999534.05,0.0005320309082810264
2024-01-19,14:43:51,71.39,21.71,4999534.07,0.0005320255758961908
2024-01-19,14:43:51,71.51,21.71,4999533.97,0.0005320389260287977
2024-01-19,14:43:51,71.61,21.71,4999533.95,0.0005320255893349527
2024-01-19,14:43:51,71.72,21.71,4999533.53,0.0005321056238463233
2024-01-19,14:43:51,71.82,21.71,4999533.48,0.000532121637375101
2024-01-19,14:43:51,71.92,21.71,4999533.48,0.0005321429855120922
2024-01-19,14:43:51,72.02,21.71,4999533.2,0.000532172338679829
2024-01-19,14:43:51,72.13,21.71,4999533.19,0.0005321483392828147
2024-01-19,14:43:51,72.24,21.71,4999533.1,0.0005321483598343954
2024-01-19,14:43:51,72.35,21.71,4999533.07,0.0005321403640544536
2024-01-19,14:43:52,72.46,21.71,4999532.92,0.0005321723855291299
2024-01-19,14:43:52,72.58,21.71,4999532.77,0.0005321670658880066
2024-01-19,14:43:52,72.7,21.71,4999532.75,0.0005321377319217486
2024-01-19,14:43:52,72.83,21.71,4999532.67,0.0005321244101122956
2024-01-19,14:43:52,72.99,21.71,4999532.67,0.0005320897309550556
2024-01-19,14:43:52,73.05,21.71,4999532.57,0.0005320977416417895
2024-01-19,14:43:52,73.2,21.71,4999532.45,0.0005321190932535489
2024-01-19,14:43:52,73.31,21.71,4999532.3,0.0005321324434080295
2024-01-19,14:43:52,73.36,21.71,4999532.02,0.0005321778022604145
2024-01-19,14:43:53,73.47,21.71,4999531.93,0.0005321671423876394
2024-01-19,14:43:53,73.58,21.71,4999531.93,0.000532156486799938
2024-01-19,14:43:53,73.69,21.71,4999531.85,0.0005321538290896301
2024-01-19,14:43:53,73.78,21.71,4999531.79,0.0005321325044210305
2024-01-19,14:43:53,73.89,21.71,4999531.6,0.0005321325179131596
2024-01-19,14:43:53,74.0,21.71,4999531.64,0.0005320685033381833
2024-01-19,14:43:53,74.1,21.71,4999531.59,0.0005320338454862694
2024-01-19,14:43:53,74.2,21.71,4999531.42,0.0005320178553602641
2024-01-19,14:43:53,74.3,21.71,4999531.41,0.0005319298415488557
2024-01-19,14:43:54,74.4,21.71,4999531.14,0.0005319885364731208
2024-01-19,14:43:54,74.52,21.71,4999531.07,0.0005319805491699548
2024-01-19,14:43:54,74.65,21.71,4999530.75,0.0005320232497914523
2024-01-19,14:43:54,74.76,21.71,4999530.67,0.0005320179251733903
2024-01-19,14:43:54,74.86,21.71,4999530.63,0.0005320606164795171
2024-01-19,14:43:54,74.97,21.71,4999530.59,0.00053204728686433
2024-01-19,14:43:54,75.1,21.71,4999530.61,0.0005320019464191255
2024-01-19,14:43:54,75.2,21.71,4999530.37,0.0005320446341549849
2024-01-19,14:43:54,75.3,21.71,4999530.38,0.000532071317575496
2024-01-19,14:43:55,75.4,21.71,4999530.31,0.000532081998722651
2024-01-19,14:43:55,75.51,21.71,4999530.34,0.0005319592982949531
2024-01-19,14:43:55,75.65,21.71,4999530.35,0.000531961979449656
2024-01-19,14:43:55,75.83,21.71,4999530.29,0.0005319246482941258
2024-01-19,14:43:55,75.87,21.71,4999530.29,0.0005318552998268121
2024-01-19,14:43:55,76.05,21.71,4999530.31,0.000531833962368092
2024-01-19,14:43:55,76.09,21.71,4999530.43,0.0005317672773641684
2024-01-19,14:43:55,76.19,21.71,4999530.31,0.0005317939543151913
2024-01-19,14:43:55,76.3,21.71,4999530.23,0.0005318153024159045
2024-01-19,14:43:56,76.41,21.71,4999530.21,0.0005318366483754158
2024-01-19,14:43:56,76.52,21.7,4999529.84,0.0005319140138415768
2024-01-19,14:43:56,76.62,21.7,4999529.91,0.0005318499943243345
2024-01-19,14:43:56,76.74,21.7,4999529.93,0.000531866002256364
2024-01-19,14:43:56,76.85,21.7,4999529.84,0.0005318686847403579
