Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:42:17,671.58,0.0,4995599.73,0.0004091934699064108
2024-05-15,17:42:17,671.72,0.0,4995603.89,0.0004077705224367231
2024-05-15,17:42:17,672.1,0.0,4995606.61,0.0004068309659504636
2024-05-15,17:42:18,672.44,0.0,4995581.23,0.00041078824709962243
2024-05-15,17:42:18,672.75,0.0,4995583.97,0.0004106653611275017
2024-05-15,17:42:18,673.08,0.0,4995588.63,0.000412230256260725
2024-05-15,17:42:19,673.41,0.0,4995591.61,0.00041222218608639506
2024-05-15,17:42:19,673.74,0.0,4995591.03,0.00041256095711043287
2024-05-15,17:42:19,674.06,0.0,4995589.12,0.0004121287995380848
2024-05-15,17:42:20,674.17,0.0,4995589.26,0.00041163489832664053
2024-05-15,17:42:20,674.49,0.0,4995585.06,0.0004118300015262007
2024-05-15,17:42:20,674.8,0.0,4995583.57,0.0004117849179412129
2024-05-15,17:42:20,675.11,0.0,4995583.03,0.00041161683153941633
2024-05-15,17:42:21,675.45,0.0,4995581.77,0.0004116890344017878
2024-05-15,17:42:21,675.75,0.0,4995583.17,0.00040861942671730855
2024-05-15,17:42:21,676.06,0.0,4995586.72,0.00040794677106911406
2024-05-15,17:42:22,676.4,0.0,4995586.88,0.00040708461999249565
2024-05-15,17:42:22,676.69,0.0,4995588.79,0.0004078451822849728
2024-05-15,17:42:22,677.13,0.0,4995590.27,0.00040781313304542855
2024-05-15,17:42:23,677.34,0.0,4995588.29,0.0004080560147369409
2024-05-15,17:42:23,677.63,0.0,4995585.86,0.0004096388512706016
2024-05-15,17:42:23,678.0,0.0,4995584.57,0.00041084004556212167
2024-05-15,17:42:24,678.26,0.0,4995585.36,0.00041107507156584164
2024-05-15,17:42:24,678.66,0.0,4995585.39,0.0004123215707026004
2024-05-15,17:42:24,678.88,0.0,4995584.18,0.00041199580745745335
2024-05-15,17:42:25,679.2,0.0,4995585.23,0.00041147243657261407
2024-05-15,17:42:25,679.54,0.0,4995593.87,0.0004122124324609063
2024-05-15,17:42:25,679.83,0.0,4995592.9,0.0004132907789729689
2024-05-15,17:42:26,680.19,0.0,4995606.27,0.000406011969918187
2024-05-15,17:42:26,680.44,0.0,4995603.81,0.00040856109838898673
2024-05-15,17:42:26,680.84,0.0,4995600.71,0.0004093726366489641
2024-05-15,17:42:26,681.09,0.0,4995596.85,0.00041238357852175616
2024-05-15,17:42:27,681.5,0.0,4995596.25,0.00041443348227437703
2024-05-15,17:42:27,681.72,0.0,4995592.04,0.0004165957437728853
2024-05-15,17:42:27,682.05,0.0,4995590.8,0.00041806914526468876
2024-05-15,17:42:28,682.33,0.0,4995590.8,0.0004196280552844937
2024-05-15,17:42:28,682.7,0.0,4995585.43,0.0004209278566301576
2024-05-15,17:42:28,682.99,0.0,4995585.9,0.00042131482446648125
2024-05-15,17:42:29,683.36,0.0,4995586.69,0.0004215362838256498
2024-05-15,17:42:29,683.61,0.0,4995586.87,0.0004212080164894783
2024-05-15,17:42:29,684.01,0.0,4995587.56,0.000421693680772368
2024-05-15,17:42:30,684.23,0.0,4995589.55,0.00042030020301139103
2024-05-15,17:42:30,684.53,0.0,4995588.62,0.00042040172414320454
2024-05-15,17:42:30,684.9,0.0,4995588.46,0.0004205859968409609
2024-05-15,17:42:31,685.17,0.0,4995587.27,0.0004217524950362114
2024-05-15,17:42:31,685.55,0.0,4995586.46,0.0004216644452568861
2024-05-15,17:42:31,685.79,0.0,4995587.01,0.0004217044599371111
2024-05-15,17:42:32,686.21,0.0,4995587.83,0.00042129065629550134
2024-05-15,17:42:32,686.43,0.0,4995588.12,0.0004214989110368405
2024-05-15,17:42:32,686.86,0.0,4995588.19,0.000421581558453016
2024-05-15,17:42:32,687.08,0.0,4995586.68,0.00042268930577183035
2024-05-15,17:42:33,687.38,0.0,4995592.21,0.00042653377377679827
2024-05-15,17:42:33,687.68,0.0,4995587.45,0.0004272679486140287
2024-05-15,17:42:33,688.06,0.0,4995601.05,0.00041809879559071743
2024-05-15,17:42:34,688.29,0.0,4995602.75,0.0004179225257124114
2024-05-15,17:42:34,688.72,0.0,4995602.83,0.0004180613603671893
2024-05-15,17:42:34,688.94,0.0,4995603.01,0.000417957202549469
2024-05-15,17:42:35,689.37,0.0,4995605.39,0.0004177622059923574
2024-05-15,17:42:35,689.59,0.0,4995608.44,0.0004176072514712951
2024-05-15,17:42:35,689.89,0.0,4995607.63,0.0004179007946502609
2024-05-15,17:42:36,690.25,0.0,4995611.83,0.0004167367311341236
2024-05-15,17:42:36,690.51,0.0,4995614.35,0.0004160185162123109
2024-05-15,17:42:36,690.91,0.0,4995616.77,0.00041607453484601736
2024-05-15,17:42:36,691.13,0.0,4995614.75,0.0004154631768765083
2024-05-15,17:42:37,691.57,0.0,4995613.24,0.000417529131291103
2024-05-15,17:42:37,691.79,0.0,4995612.59,0.00041940283812024544
2024-05-15,17:42:37,692.08,0.0,4995612.78,0.00041998467186198416
2024-05-15,17:42:38,692.44,0.0,4995611.57,0.00041786040140442184
2024-05-15,17:42:38,692.72,0.0,4995611.69,0.00041783102231703805
2024-05-15,17:42:38,693.09,0.0,4995611.11,0.00041736116546906677
2024-05-15,17:42:39,693.42,0.0,4995611.43,0.0004176414852101861
2024-05-15,17:42:39,693.76,0.0,4995613.22,0.00041761993997060064
2024-05-15,17:42:39,694.08,0.0,4995614.27,0.0004172755398012404
2024-05-15,17:42:40,694.3,0.0,4995612.92,0.0004173345180246734
2024-05-15,17:42:40,694.58,0.0,4995614.61,0.0004168830939731991
2024-05-15,17:42:40,694.96,0.0,4995613.0,0.00041845016696246
2024-05-15,17:42:41,695.22,0.0,4995609.31,0.0004204840834194133
2024-05-15,17:42:41,695.61,0.0,4995611.54,0.0004202516643050355
2024-05-15,17:42:41,695.83,0.0,4995609.67,0.00042133549398651424
2024-05-15,17:42:42,696.27,0.0,4995609.27,0.0004215142826052709
2024-05-15,17:42:42,696.48,0.0,4995612.11,0.00042103349029140667
2024-05-15,17:42:42,696.79,0.0,4995612.67,0.0004209907247800549
2024-05-15,17:42:42,697.15,0.0,4995611.89,0.00042029151217048375
2024-05-15,17:42:43,697.42,0.0,4995614.83,0.00041981896097676927
2024-05-15,17:42:43,697.8,0.0,4995616.89,0.0004192449076547003
2024-05-15,17:42:43,698.04,0.0,4995617.94,0.00041949570986350986
2024-05-15,17:42:44,698.45,0.0,4995617.35,0.00041947707844678034
2024-05-15,17:42:44,698.67,0.0,4995617.6,0.00041985070859430827
2024-05-15,17:42:44,699.11,0.0,4995619.18,0.00041518513972275067
2024-05-15,17:42:45,699.44,0.0,4995619.9,0.0004158978203049104
2024-05-15,17:42:45,699.67,0.0,4995621.35,0.0004162074649873932
2024-05-15,17:42:45,699.98,0.0,4995618.29,0.00041725113481122934
2024-05-15,17:42:46,700.26,0.0,4995619.87,0.00041691733929005064
2024-05-15,17:42:46,700.64,0.0,4995621.29,0.0004166182810421222
2024-05-15,17:42:46,700.86,0.0,4995622.15,0.0004160603989978549
2024-05-15,17:42:47,701.3,0.0,4995622.98,0.000416252503306561
2024-05-15,17:42:47,701.51,0.0,4995623.35,0.0004163005190777556
2024-05-15,17:42:47,701.81,0.0,4995623.47,0.0004159001474806661
2024-05-15,17:42:48,702.17,0.0,4995623.53,0.000415731980583488
2024-05-15,17:42:48,702.43,0.0,4995623.31,0.0004148539051051945
2024-05-15,17:42:48,702.83,0.0,4995623.23,0.0004147604730013366
2024-05-15,17:42:48,703.07,0.0,4995623.53,0.00041509146553903226
2024-05-15,17:42:49,703.49,0.0,4995623.79,0.00041514207306707086
2024-05-15,17:42:49,703.71,0.0,4995624.31,0.00041574793513660406
2024-05-15,17:42:49,704.02,0.0,4995624.19,0.00041571592941769964
2024-05-15,17:42:50,704.36,0.0,4995626.65,0.000412552948925107
2024-05-15,17:42:50,704.69,0.0,4995627.69,0.0004122299712277834
2024-05-15,17:42:50,704.96,0.0,4995629.09,0.00041176546808674295
2024-05-15,17:42:51,705.34,0.0,4995626.09,0.00041236879754013504
2024-05-15,17:42:51,705.57,0.0,4995626.44,0.0004117655690924331
2024-05-15,17:42:51,706.0,0.0,4995627.4,0.00041212860007945157
2024-05-15,17:42:52,706.22,0.0,4995628.33,0.0004121953662689413
2024-05-15,17:42:52,706.54,0.0,4995628.69,0.0004119231062880959
2024-05-15,17:42:52,706.83,0.0,4995630.26,0.0004112315707861758
2024-05-15,17:42:53,707.2,0.0,4995630.41,0.0004108205329302915
2024-05-15,17:42:53,707.46,0.0,4995630.5,0.0004107164324122756
2024-05-15,17:42:53,707.78,0.0,4995628.51,0.0004109327039915538
2024-05-15,17:42:53,708.07,0.0,4995629.05,0.00041123711867550877
2024-05-15,17:42:54,708.51,0.0,4995627.04,0.00041158137687987003
2024-05-15,17:42:54,708.74,0.0,4995628.33,0.0004115412309321435
2024-05-15,17:42:54,709.07,0.0,4995628.61,0.0004109140990745639
2024-05-15,17:42:55,709.33,0.0,4995630.92,0.0004070893011878215
2024-05-15,17:42:55,709.72,0.0,4995627.15,0.00040775940156499436
2024-05-15,17:42:55,710.05,0.0,4995629.75,0.000408682732591244
2024-05-15,17:42:56,710.49,0.0,4995629.07,0.00040941686586598575
2024-05-15,17:42:56,710.61,0.0,4995630.13,0.00040931794392477593
2024-05-15,17:42:56,711.03,0.0,4995628.47,0.00040963566261885057
2024-05-15,17:42:57,711.25,0.0,4995627.49,0.0004090939448345153
2024-05-15,17:42:57,711.56,0.0,4995626.41,0.0004094543913616272
2024-05-15,17:42:57,711.9,0.0,4995627.67,0.00040861621159733155
2024-05-15,17:42:58,712.17,0.0,4995628.61,0.0004087657510576986
2024-05-15,17:42:58,712.67,0.0,4995629.15,0.0004087976500192118
2024-05-15,17:42:58,712.8,0.0,4995628.87,0.0004091286467463756
2024-05-15,17:42:59,713.22,0.0,4995629.88,0.00040801281869252146
2024-05-15,17:42:59,713.55,0.0,4995630.01,0.000408044853624015
2024-05-15,17:42:59,713.87,0.0,4995631.06,0.00040746834152252887
2024-05-15,17:43:00,714.21,0.0,4995632.07,0.00040806889135129457
2024-05-15,17:43:00,714.53,0.0,4995632.36,0.000407503067117193
2024-05-15,17:43:00,714.86,0.0,4995627.78,0.00040953705597046185
2024-05-15,17:43:01,715.18,0.0,4995627.96,0.00040931016533844007
2024-05-15,17:43:01,715.52,0.0,4995628.1,0.0004095129968804593
2024-05-15,17:43:01,715.73,0.0,4995628.25,0.00040939822373510103
2024-05-15,17:43:01,716.06,0.0,4995628.42,0.00040903519995370336
2024-05-15,17:43:02,716.4,0.0,4995628.61,0.00040896045708615353
2024-05-15,17:43:02,716.61,0.0,4995628.64,0.0004086135012173259
2024-05-15,17:43:02,716.88,0.0,4995627.1,0.0004083760772917432
2024-05-15,17:43:03,717.26,0.0,4995626.94,0.00040770079550715813
2024-05-15,17:43:03,717.52,0.0,4995626.7,0.0004079624128409083
2024-05-15,17:43:03,717.92,0.0,4995627.78,0.00040722564220659
2024-05-15,17:43:03,718.14,0.0,4995627.68,0.00040736979273883945
2024-05-15,17:43:04,718.58,0.0,4995628.8,0.0004074205000922939
2024-05-15,17:43:04,718.8,0.0,4995628.69,0.0004073004025788834
2024-05-15,17:43:04,719.13,0.0,4995629.57,0.0004068678766897158
2024-05-15,17:43:05,719.4,0.0,4995629.25,0.00040730309434424024
2024-05-15,17:43:05,719.79,0.0,4995629.95,0.0004066623535886103
2024-05-15,17:43:05,720.03,0.0,4995627.61,0.0004081330944592161
2024-05-15,17:43:06,720.44,0.0,4995628.25,0.0004083947454097596
2024-05-15,17:43:06,720.65,0.0,4995626.63,0.0004088992395302956
2024-05-15,17:43:06,720.95,0.0,4995628.46,0.00040819700326441284
2024-05-15,17:43:07,721.31,0.0,4995626.67,0.00040869356124550684
2024-05-15,17:43:07,721.63,0.0,4995626.98,0.0004085707641589427
2024-05-15,17:43:07,721.92,0.0,4995630.07,0.0004039772769729506
2024-05-15,17:43:08,722.21,0.0,4995632.17,0.0004037850120077109
2024-05-15,17:43:08,722.62,0.0,4995630.24,0.0004049434064605522
2024-05-15,17:43:08,722.85,0.0,4995632.18,0.0004039344757078092
2024-05-15,17:43:09,723.16,0.0,4995633.45,0.0004033045244051563
2024-05-15,17:43:09,723.5,0.0,4995637.49,0.0004021860492538042
2024-05-15,17:43:09,723.79,0.0,4995638.14,0.0004012517442459647
2024-05-15,17:43:10,724.16,0.0,4995641.46,0.00040036800221036927
2024-05-15,17:43:10,724.42,0.0,4995643.01,0.0004006349081365604
2024-05-15,17:43:10,724.81,0.0,4995646.23,0.00039997554797628366
2024-05-15,17:43:10,725.06,0.0,4995643.53,0.0004014755506321591
2024-05-15,17:43:11,725.35,0.0,4995637.01,0.00040176930486240535
2024-05-15,17:43:11,725.68,0.0,4995637.75,0.00040126749413624984
2024-05-15,17:43:11,726.02,0.0,4995640.71,0.00040146517811838505
2024-05-15,17:43:12,726.29,0.0,4995641.21,0.0004006777831746224
2024-05-15,17:43:12,726.67,0.0,4995645.5,0.00039916411764954964
2024-05-15,17:43:12,727.0,0.0,4995643.93,0.00039924158025059616
2024-05-15,17:43:13,727.33,0.0,4995648.05,0.0003978505426940196
2024-05-15,17:43:13,727.66,0.0,4995649.24,0.0003976850890325486
2024-05-15,17:43:13,727.87,0.0,4995651.75,0.0003941778890309181
2024-05-15,17:43:14,728.32,0.0,4995656.87,0.0003931448355073386
2024-05-15,17:43:14,728.53,0.0,4995653.68,0.0003929659730565875
2024-05-15,17:43:14,728.81,0.0,4995653.41,0.00039246160649965555
2024-05-15,17:43:15,729.19,0.0,4995657.17,0.00039209852288837985
2024-05-15,17:43:15,729.43,0.0,4995661.03,0.00039062226676078087
2024-05-15,17:43:15,729.84,0.0,4995660.98,0.00038998690112633635
2024-05-15,17:43:15,730.06,0.0,4995661.45,0.00038996295773149973
2024-05-15,17:43:16,730.5,0.0,4995662.66,0.0003889833669192666
2024-05-15,17:43:16,730.73,0.0,4995662.93,0.00038827609440748536
2024-05-15,17:43:16,731.02,0.0,4995664.45,0.00038690672243176373
2024-05-15,17:43:17,731.38,0.0,4995667.42,0.0003854920109659061
2024-05-15,17:43:17,731.64,0.0,4995665.07,0.00038533189529269874
2024-05-15,17:43:17,732.04,0.0,4995666.95,0.00038400801290874593
2024-05-15,17:43:18,732.36,0.0,4995663.91,0.00038427246677756653
2024-05-15,17:43:18,732.69,0.0,4995665.53,0.00038484882423831684
2024-05-15,17:43:18,732.91,0.0,4995668.89,0.00038429355640717534
2024-05-15,17:43:19,733.23,0.0,4995669.83,0.0003841706988171202
2024-05-15,17:43:19,733.52,0.0,4995670.18,0.0003838476854577106
2024-05-15,17:43:19,733.89,0.0,4995670.73,0.000383644789409307
2024-05-15,17:43:20,734.16,0.0,4995672.18,0.0003836234035751422
2024-05-15,17:43:20,734.55,0.0,4995676.08,0.0003815224851215046
2024-05-15,17:43:20,734.77,0.0,4995680.74,0.00038056423980350633
2024-05-15,17:43:21,735.2,0.0,4995681.41,0.00037938163645716684
2024-05-15,17:43:21,735.43,0.0,4995681.26,0.00038005963167438795
2024-05-15,17:43:21,735.86,0.0,4995682.04,0.0003800436631721044
2024-05-15,17:43:21,736.08,0.0,4995681.15,0.0003798221783030106
2024-05-15,17:43:22,736.34,0.0,4995680.58,0.0003797901971789472
2024-05-15,17:43:22,736.73,0.0,4995681.88,0.00037552765276690857
2024-05-15,17:43:22,736.97,0.0,4995688.33,0.0003749348885569394
2024-05-15,17:43:23,737.4,0.0,4995689.39,0.0003746410876635617
2024-05-15,17:43:23,737.73,0.0,4995688.85,0.00037712068622056165
2024-05-15,17:43:23,737.94,0.0,4995691.49,0.00037449950075243814
2024-05-15,17:43:24,738.22,0.0,4995688.97,0.00037370401702043697
2024-05-15,17:43:24,738.59,0.0,4995688.99,0.00037593560957476803
2024-05-15,17:43:24,738.94,0.0,4995691.66,0.000374267155754315
2024-05-15,17:43:25,739.17,0.0,4995692.72,0.0003741551407036921
2024-05-15,17:43:25,739.58,0.0,4995693.25,0.0003744593674285825
2024-05-15,17:43:25,739.8,0.0,4995691.63,0.00037565265560539655
2024-05-15,17:43:26,740.23,0.0,4995691.69,0.0003755698546871675
2024-05-15,17:43:26,740.46,0.0,4995693.26,0.0003757435849150094
2024-05-15,17:43:26,740.78,0.0,4995691.87,0.0003761786786905386
2024-05-15,17:43:26,741.06,0.0,4995698.7,0.00037272659173036445
2024-05-15,17:43:27,741.44,0.0,4995695.9,0.000373396658819748
2024-05-15,17:43:27,741.68,0.0,4995699.13,0.000373780971582737
2024-05-15,17:43:27,742.1,0.0,4995699.09,0.00037500880338364674
2024-05-15,17:43:28,742.32,0.0,4995699.96,0.00037354595183159827
2024-05-15,17:43:28,742.75,0.0,4995699.23,0.0003730707888091209
2024-05-15,17:43:28,742.97,0.0,4995698.67,0.0003739757396237183
2024-05-15,17:43:29,743.24,0.0,4995698.33,0.00037456826363784396
2024-05-15,17:43:29,743.63,0.0,4995696.99,0.0003778328111481368
2024-05-15,17:43:29,743.89,0.0,4995692.73,0.00037921286150283313
2024-05-15,17:43:30,744.28,0.0,4995693.99,0.00037745370174441315
2024-05-15,17:43:30,744.53,0.0,4995692.46,0.00037860149562094576
2024-05-15,17:43:30,744.94,0.0,4995690.35,0.0003792503525979995
2024-05-15,17:43:31,745.17,0.0,4995684.71,0.00038072121411865904
2024-05-15,17:43:31,745.49,0.0,4995684.05,0.0003815886854888338
2024-05-15,17:43:31,745.77,0.0,4995683.77,0.00038125772005298796
2024-05-15,17:43:31,746.15,0.0,4995684.15,0.00038212786730485815
2024-05-15,17:43:32,746.48,0.0,4995680.45,0.00038270448274793477
2024-05-15,17:43:32,746.7,0.0,4995679.49,0.0003847064347301772
2024-05-15,17:43:32,747.13,0.0,4995678.99,0.00038410589101613016
2024-05-15,17:43:33,747.34,0.0,4995680.13,0.0003840311304191477
2024-05-15,17:43:33,747.78,0.0,4995680.23,0.00038488258963016204
2024-05-15,17:43:33,748.0,0.0,4995685.35,0.0003825333579121184
2024-05-15,17:43:34,748.28,0.0,4995684.01,0.00038211436859667886
2024-05-15,17:43:34,748.66,0.0,4995682.97,0.0003832062281819931
2024-05-15,17:43:34,748.91,0.0,4995683.49,0.0003821198895138706
2024-05-15,17:43:35,749.31,0.0,4995681.69,0.0003832088927192301
2024-05-15,17:43:35,749.53,0.0,4995680.15,0.0003845676345890488
2024-05-15,17:43:35,749.85,0.0,4995677.43,0.00038396995935999033
2024-05-15,17:43:36,750.29,0.0,4995674.37,0.00038289991957316384
2024-05-15,17:43:36,750.51,0.0,4995669.85,0.0003846456943846194
2024-05-15,17:43:36,750.81,0.0,4995666.41,0.00038627132208271254
2024-05-15,17:43:37,751.18,0.0,4995666.38,0.0003868798699098245
2024-05-15,17:43:37,751.42,0.0,4995668.61,0.00038285763050116924
2024-05-15,17:43:37,751.84,0.0,4995669.13,0.00038414147317613077
2024-05-15,17:43:38,752.16,0.0,4995671.39,0.00038362333704843396
2024-05-15,17:43:38,752.38,0.0,4995669.49,0.0003867569185792231
2024-05-15,17:43:38,752.67,0.0,4995666.44,0.00038822506917479455
2024-05-15,17:43:38,753.04,0.0,4995664.45,0.00038921017970532963
2024-05-15,17:43:39,753.31,0.0,4995664.08,0.0003905182029386375
2024-05-15,17:43:39,753.69,0.0,4995657.11,0.0003917914338472743
2024-05-15,17:43:39,753.93,0.0,4995658.59,0.00039286179068923446
2024-05-15,17:43:40,754.36,0.0,4995658.69,0.0003915057271418381
2024-05-15,17:43:40,754.56,0.0,4995654.09,0.00039442863892827254
2024-05-15,17:43:40,754.9,0.0,4995650.56,0.00039583535687600117
2024-05-15,17:43:41,755.18,0.0,4995649.25,0.00039648142070395964
2024-05-15,17:43:41,755.55,0.0,4995648.85,0.0003970205975637991
2024-05-15,17:43:41,755.82,0.0,4995648.18,0.0003976719377821903
2024-05-15,17:43:42,756.21,0.0,4995644.93,0.0003990600253698326
2024-05-15,17:43:42,756.43,0.0,4995646.48,0.00039802699923432473
2024-05-15,17:43:42,756.86,0.0,4995644.81,0.00039852339638606906
2024-05-15,17:43:42,757.09,0.0,4995643.81,0.00039877433178119753
2024-05-15,17:43:43,757.52,0.0,4995642.11,0.00039855847589785517
2024-05-15,17:43:43,757.74,0.0,4995643.48,0.00039854783762946554
2024-05-15,17:43:43,758.02,0.0,4995638.47,0.00040047241065950133
2024-05-15,17:43:44,758.4,0.0,4995638.57,0.0004007098735085396
2024-05-15,17:43:44,758.72,0.0,4995637.15,0.00040174551226396205
2024-05-15,17:43:44,759.05,0.0,4995636.23,0.00040214860883546616
2024-05-15,17:43:45,759.27,0.0,4995635.96,0.0004027571711188629
2024-05-15,17:43:45,759.71,0.0,4995635.15,0.00040321900366087815
2024-05-15,17:43:45,759.92,0.0,4995636.51,0.0004013184514063628
2024-05-15,17:43:46,760.2,0.0,4995639.65,0.0004005470395529318
2024-05-15,17:43:46,760.59,0.0,4995636.51,0.0004008246593156294
2024-05-15,17:43:46,760.92,0.0,4995642.01,0.00039963638760915146
2024-05-15,17:43:47,761.17,0.0,4995648.18,0.00039893429793237423
2024-05-15,17:43:47,761.56,0.0,4995653.66,0.0003974075060606543
2024-05-15,17:43:47,761.78,0.0,4995652.81,0.00039624905279507587
2024-05-15,17:43:48,762.22,0.0,4995662.15,0.0003927012390058585
2024-05-15,17:43:48,762.44,0.0,4995667.23,0.00039078741673505437
2024-05-15,17:43:48,762.77,0.0,4995666.69,0.00039074474293556273
2024-05-15,17:43:48,763.04,0.0,4995670.88,0.0003887989103656237
2024-05-15,17:43:49,763.43,0.0,4995673.97,0.00038795273317462415
2024-05-15,17:43:49,763.67,0.0,4995675.87,0.0003866978573558483
2024-05-15,17:43:49,764.08,0.0,4995687.0,0.0003853415834388368
2024-05-15,17:43:50,764.3,0.0,4995684.63,0.000382533948276831
2024-05-15,17:43:50,764.74,0.0,4995687.05,0.0003815890343774948
2024-05-15,17:43:50,764.97,0.0,4995668.35,0.00038455268653267275
2024-05-15,17:43:51,765.23,0.0,4995676.71,0.000383145273944147
2024-05-15,17:43:51,765.62,0.0,4995685.41,0.0003826334605554127
2024-05-15,17:43:51,765.86,0.0,4995693.06,0.00038021750440803283
2024-05-15,17:43:52,766.27,0.0,4995691.83,0.00037799952572772173
2024-05-15,17:43:52,766.59,0.0,4995696.86,0.0003772521533347324
2024-05-15,17:43:52,766.81,0.0,4995702.27,0.0003753034802151783
2024-05-15,17:43:53,767.25,0.0,4995699.59,0.00037778010266294876
2024-05-15,17:43:53,767.47,0.0,4995703.19,0.00037857274399733686
2024-05-15,17:43:53,767.75,0.0,4995703.84,0.0003780655095042746
2024-05-15,17:43:53,768.13,0.0,4995707.18,0.00037566334508470293
2024-05-15,17:43:54,768.37,0.0,4995705.99,0.00037419002273130766
2024-05-15,17:43:54,768.78,0.0,4995705.73,0.0003734534027326052
2024-05-15,17:43:54,769.0,0.0,4995710.39,0.0003720463474892983
2024-05-15,17:43:55,769.44,0.0,4995712.87,0.00037233188492330103
2024-05-15,17:43:55,769.66,0.0,4995721.62,0.0003665716854690294
2024-05-15,17:43:55,769.95,0.0,4995726.89,0.0003655251996496085
2024-05-15,17:43:56,770.32,0.0,4995724.53,0.0003642681084396374
2024-05-15,17:43:56,770.58,0.0,4995732.28,0.00035927400362696004
2024-05-15,17:43:56,770.98,0.0,4995733.25,0.0003575044693206682
2024-05-15,17:43:57,771.3,0.0,4995740.77,0.00035431474518646727
2024-05-15,17:43:57,771.52,0.0,4995744.64,0.0003533751577805188
2024-05-15,17:43:57,771.83,0.0,4995752.8,0.00034822620766505413
2024-05-15,17:43:58,772.29,0.0,4995753.91,0.0003475749483630781
2024-05-15,17:43:58,772.61,0.0,4995755.41,0.00034819150386940223
2024-05-15,17:43:58,772.83,0.0,4995757.37,0.0003479564410163943
2024-05-15,17:43:58,773.08,0.0,4995757.73,0.00034674194095238515
2024-05-15,17:43:59,773.48,0.0,4995760.21,0.00034665641678286954
2024-05-15,17:43:59,773.71,0.0,4995756.14,0.0003472516768700154
2024-05-15,17:43:59,774.06,0.0,4995756.88,0.0003470596050917984
2024-05-15,17:44:00,774.33,0.0,4995757.43,0.00034685414126393947
2024-05-15,17:44:00,774.69,0.0,4995753.13,0.0003466915202389024
2024-05-15,17:44:00,774.97,0.0,4995753.39,0.00034662497061254023
2024-05-15,17:44:01,775.34,0.0,4995752.92,0.00034554937415028704
2024-05-15,17:44:01,775.59,0.0,4995755.37,0.00034601355161551606
2024-05-15,17:44:01,776.01,0.0,4995755.67,0.00034684117730360585
2024-05-15,17:44:02,776.33,0.0,4995762.11,0.0003428983111814555
2024-05-15,17:44:02,776.54,0.0,4995756.53,0.00034320554412296583
2024-05-15,17:44:02,776.84,0.0,4995757.43,0.00034102803665665607
2024-05-15,17:44:03,777.21,0.0,4995751.33,0.00034312628147663884
2024-05-15,17:44:03,777.47,0.0,4995750.69,0.0003452454631526751
2024-05-15,17:44:03,777.97,0.0,4995740.79,0.0003480484953357247
2024-05-15,17:44:04,778.19,0.0,4995736.41,0.0003501652548623153
2024-05-15,17:44:04,778.43,0.0,4995730.7,0.00035226333397517435
2024-05-15,17:44:04,778.85,0.0,4995729.31,0.00035486856241018417
2024-05-15,17:44:05,779.17,0.0,4995722.66,0.0003558110427194449
2024-05-15,17:44:05,779.39,0.0,4995716.32,0.00035845639917654056
2024-05-15,17:44:05,779.83,0.0,4995702.93,0.00036132915015222087
2024-05-15,17:44:05,780.01,0.0,4995704.03,0.00036534676295443705
2024-05-15,17:44:06,780.5,0.0,4995702.03,0.0003668633326521046
2024-05-15,17:44:06,780.69,0.0,4995708.49,0.00036056195733106194
2024-05-15,17:44:07,781.36,0.0,4995698.05,0.0003639367084366967
2024-05-15,17:44:07,781.36,0.0,4995698.05,0.0003639367084366967
2024-05-15,17:44:07,781.59,0.0,4995684.2,0.00036740680181731613
2024-05-15,17:44:08,782.25,0.0,4995686.17,0.00037040690585229334
2024-05-15,17:44:08,782.25,0.0,4995686.17,0.00037040690585229334
2024-05-15,17:44:08,782.62,0.0,4995676.92,0.00037209954350804394
2024-05-15,17:44:08,783.12,0.0,4995677.35,0.00037144827024907206
2024-05-15,17:44:09,783.21,0.0,4995671.79,0.00037167804535954903
2024-05-15,17:44:09,784.1,0.0,4995670.08,0.00037289006026302316
2024-05-15,17:44:09,784.1,0.0,4995670.08,0.00037289006026302316
2024-05-15,17:44:10,784.27,0.0,4995669.62,0.000375057536850264
2024-05-15,17:44:10,784.46,0.0,4995667.71,0.00037631208670998567
2024-05-15,17:44:11,785.19,0.0,4995658.69,0.0003786560424308198
2024-05-15,17:44:11,785.19,0.0,4995658.69,0.0003786560424308198
2024-05-15,17:44:11,785.42,0.0,4995651.87,0.0003796999583250084
2024-05-15,17:44:11,785.95,0.0,4995648.99,0.000382363936403954
2024-05-15,17:44:11,786.06,0.0,4995649.22,0.0003850755478451337
2024-05-15,17:44:12,786.61,0.0,4995636.29,0.00038820138418125394
2024-05-15,17:44:12,786.62,0.0,4995636.29,0.00038820138418125394
2024-05-15,17:44:13,787.27,0.0,4995636.13,0.00038899678418887645
2024-05-15,17:44:13,787.27,0.0,4995636.13,0.00038899678418887645
2024-05-15,17:44:13,787.56,0.0,4995630.55,0.0003906116178211628
2024-05-15,17:44:13,788.03,0.0,4995625.8,0.0003909746799849297
2024-05-15,17:44:14,788.23,0.0,4995627.42,0.00039169280074526406
2024-05-15,17:44:14,788.8,0.0,4995627.73,0.00039111378251273344
2024-05-15,17:44:14,788.81,0.0,4995627.73,0.00039111378251273344
2024-05-15,17:44:15,789.47,0.0,4995622.18,0.00039017438088400687
2024-05-15,17:44:15,789.47,0.0,4995622.18,0.00039017438088400687
2024-05-15,17:44:15,789.83,0.0,4995624.21,0.00038867161886390944
