Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:18:38,136.06,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:40,137.68,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.74,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.78,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.82,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.85,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.9,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.94,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,137.97,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,138.03,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,138.07,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,138.15,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:40,138.22,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.29,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.37,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.43,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.47,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.51,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.54,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.62,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.67,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.72,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:41,138.78,2.82,4999425.55,0.00024029427335779265
2024-02-07,16:18:48,145.91,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:48,146.03,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:48,146.18,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.33,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.45,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.56,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.66,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.67,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.68,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.69,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.7,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.71,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.71,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.71,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.71,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.71,2.82,4999425.7,0.00024027826770550874
2024-02-07,16:18:49,146.77,2.82,4999425.58,0.00024030760761383236
2024-02-07,16:18:49,146.87,2.82,4999425.63,0.00024027026678593666
2024-02-07,16:18:49,147.13,2.82,4999425.65,0.00024026759884807923
2024-02-07,16:18:49,147.13,2.82,4999425.65,0.00024026759884807923
2024-02-07,16:18:49,147.27,2.82,4999425.67,0.00024027026645946083
2024-02-07,16:18:50,147.45,2.82,4999425.57,0.00024028893817504385
2024-02-07,16:18:50,147.52,2.82,4999425.54,0.00024029160578535846
2024-02-07,16:18:50,147.78,2.82,4999425.53,0.00024030494226644076
2024-02-07,16:18:50,147.78,2.82,4999425.53,0.00024030494226644076
2024-02-07,16:18:50,147.9,2.82,4999425.55,0.00024031294414676716
2024-02-07,16:18:50,148.11,2.82,4999425.52,0.00024031561143914232
2024-02-07,16:18:50,148.18,2.82,4999425.54,0.00024030760955454767
2024-02-07,16:18:51,148.44,2.82,4999425.57,0.00024027827061551399
2024-02-07,16:18:51,148.44,2.82,4999425.57,0.00024027827061551399
2024-02-07,16:18:51,148.52,2.82,4999425.56,0.0002402889397871485
2024-02-07,16:18:51,148.77,2.82,4999425.53,0.0002403156127215697
2024-02-07,16:18:51,148.77,2.82,4999425.53,0.0002403156127215697
2024-02-07,16:18:51,148.92,2.82,4999425.55,0.00024032361396761755
2024-02-07,16:18:51,149.1,2.82,4999425.45,0.00024034495263096004
2024-02-07,16:18:51,149.19,2.82,4999425.5,0.0002403049444925498
2024-02-07,16:18:52,149.42,2.82,4999425.46,0.0002403156143075323
2024-02-07,16:18:52,149.45,2.82,4999425.43,0.00024032628284435478
2024-02-07,16:18:52,149.55,2.82,4999425.45,0.00024031828064822295
2024-02-07,16:18:52,149.67,2.82,4999425.43,0.00024032894950351853
2024-02-07,16:18:52,149.97,2.82,4999425.46,0.00024031828129210463
2024-02-07,16:18:52,149.97,2.82,4999425.46,0.00024031828129210463
2024-02-07,16:18:52,150.05,2.82,4999425.42,0.00024032628220474171
2024-02-07,16:18:53,150.41,2.82,4999425.4,0.00024032895206624127
2024-02-07,16:18:53,150.41,2.82,4999425.4,0.00024032895206624127
2024-02-07,16:18:53,150.47,2.82,4999425.43,0.00024032361748255806
2024-02-07,16:18:53,150.6,2.82,4999425.42,0.0002403156162466466
2024-02-07,16:18:53,150.84,2.82,4999425.43,0.00024030494707287802
2024-02-07,16:18:53,150.88,2.82,4999425.45,0.00024031561560436558
2024-02-07,16:18:53,151.02,2.82,4999425.43,0.0002403289514292953
2024-02-07,16:18:53,151.17,2.82,4999425.46,0.00024031028038000183
2024-02-07,16:18:53,151.3,2.82,4999425.38,0.0002403289511150903
2024-02-07,16:18:54,151.5,2.82,4999425.4,0.0002403316190476125
2024-02-07,16:18:54,151.55,2.82,4999425.41,0.00024033428665952753
2024-02-07,16:18:54,151.72,2.82,4999425.43,0.00024033962124961298
2024-02-07,16:18:54,151.79,2.82,4999425.39,0.0002403449555142897
2024-02-07,16:18:54,151.94,2.82,4999425.44,0.00024031828224699016
2024-02-07,16:18:54,152.02,2.82,4999425.45,0.00024032361683174036
2024-02-07,16:18:54,152.16,2.82,4999425.45,0.00024031828288607017
2024-02-07,16:18:54,152.25,2.82,4999425.44,0.00024031294830131997
2024-02-07,16:18:55,152.38,2.82,4999425.48,0.00024029961150976746
2024-02-07,16:18:55,152.47,2.82,4999425.51,0.0002402782731739677
2024-02-07,16:18:55,152.6,2.82,4999425.51,0.0002402836071207049
2024-02-07,16:18:55,152.81,2.82,4999425.53,0.0002402942759711988
2024-02-07,16:18:55,152.83,2.82,4999425.53,0.00024028093918818268
2024-02-07,16:18:55,153.03,2.82,4999425.51,0.00024028627441734804
2024-02-07,16:18:55,153.07,2.82,4999425.54,0.00024028093982939668
2024-02-07,16:18:55,153.25,2.82,4999425.54,0.00024028360680649987
2024-02-07,16:18:55,153.29,2.82,4999425.53,0.0002402836064864263
2024-02-07,16:18:56,153.48,2.82,4999425.57,0.00024027827255356063
2024-02-07,16:18:56,153.52,2.82,4999425.55,0.00024028094048928397
2024-02-07,16:18:56,153.69,2.82,4999425.45,0.00024028627509324098
2024-02-07,16:18:56,153.76,2.82,4999425.43,0.000240307612160484
2024-02-07,16:18:56,153.9,2.82,4999425.43,0.00024033161846935357
2024-02-07,16:18:56,154.13,2.82,4999425.46,0.00024032094833109614
2024-02-07,16:18:56,154.13,2.82,4999425.46,0.00024032094833109614
2024-02-07,16:18:57,154.34,2.82,4999425.49,0.00024032094769308322
2024-02-07,16:18:57,154.37,2.82,4999425.5,0.00024031027851931458
2024-02-07,16:18:57,154.57,2.82,4999425.46,0.00024033161622136982
2024-02-07,16:18:57,154.61,2.82,4999425.46,0.00024033428319633894
2024-02-07,16:18:57,154.78,2.82,4999425.47,0.00024034228443651828
2024-02-07,16:18:57,154.83,2.82,4999425.51,0.0002402996090196042
2024-02-07,16:18:57,155.0,2.82,4999425.53,0.0002403102778743663
2024-02-07,16:18:57,155.06,2.82,4999425.51,0.00024032361370036296
2024-02-07,16:18:57,155.22,2.82,4999425.55,0.00024029427347249926
2024-02-07,16:18:57,155.3,2.82,4999425.53,0.00024030760930116339
2024-02-07,16:18:58,155.44,2.82,4999425.59,0.00024029694012952886
2024-02-07,16:18:58,155.52,2.82,4999425.57,0.0002402809376449022
2024-02-07,16:18:58,155.65,2.82,4999425.59,0.00024027026847966995
2024-02-07,16:18:58,155.88,2.82,4999425.58,0.0002402969417309638
2024-02-07,16:18:58,155.88,2.82,4999425.58,0.0002402969417309638
2024-02-07,16:18:58,156.1,2.82,4999425.57,0.0002402916071430122
2024-02-07,16:18:58,156.1,2.82,4999425.57,0.0002402916071430122
2024-02-07,16:18:59,156.31,2.82,4999425.61,0.00024027293447681245
2024-02-07,16:18:59,156.31,2.82,4999425.61,0.00024027293447681245
2024-02-07,16:18:59,156.54,2.82,4999425.59,0.0002402836036516481
2024-02-07,16:18:59,156.57,2.82,4999425.59,0.00024028093635980645
2024-02-07,16:18:59,156.68,2.82,4999425.57,0.00024028627158790474
2024-02-07,16:18:59,156.86,2.82,4999425.61,0.0002402649338922519
2024-02-07,16:18:59,156.92,2.82,4999425.65,0.0002402702675194491
2024-02-07,16:18:59,157.19,2.82,4999425.7,0.00024023826063242202
2024-02-07,16:18:59,157.19,2.82,4999425.7,0.00024023826063242202
2024-02-07,16:18:59,157.26,2.82,4999425.69,0.00024024092728678413
2024-02-07,16:19:00,157.41,2.82,4999425.75,0.00024020358646955855
2024-02-07,16:19:00,157.49,2.82,4999425.73,0.00024021958926999083
2024-02-07,16:19:00,157.62,2.82,4999425.71,0.00024023025843842422
2024-02-07,16:19:00,157.73,2.82,4999425.73,0.00024024626091771612
2024-02-07,16:19:00,157.85,2.82,4999425.73,0.0002402489282100912
2024-02-07,16:19:00,158.06,2.82,4999425.76,0.00024021958894618285
2024-02-07,16:19:00,158.08,2.82,4999425.75,0.00024023559206028656
2024-02-07,16:19:00,158.28,2.82,4999425.77,0.00024023292444997198
2024-02-07,16:19:01,158.32,2.82,4999425.69,0.00024024892788361565
2024-02-07,16:19:01,158.5,2.82,4999425.71,0.00024024892916177577
2024-02-07,16:19:01,158.56,2.82,4999425.75,0.00024023292508691798
2024-02-07,16:19:01,158.72,2.82,4999425.73,0.00024024092696511037
2024-02-07,16:19:01,158.79,2.82,4999425.77,0.00024021425530244695
2024-02-07,16:19:01,158.94,2.82,4999425.75,0.00024022759112951055
2024-02-07,16:19:01,159.02,2.82,4999425.71,0.0002402462621804046
2024-02-07,16:19:01,159.15,2.82,4999425.72,0.00024025159644828234
2024-02-07,16:19:02,159.38,2.82,4999425.78,0.0002402462615680007
2024-02-07,16:19:02,159.38,2.82,4999425.78,0.0002402462615680007
2024-02-07,16:19:02,159.59,2.82,4999425.91,0.00024016090742139714
2024-02-07,16:19:02,159.62,2.82,4999425.91,0.00024015824012742155
2024-02-07,16:19:02,159.82,2.82,4999425.95,0.00024014490366341192
2024-02-07,16:19:02,159.86,2.82,4999425.98,0.00024013156815535472
2024-02-07,16:19:02,160.03,2.82,4999425.96,0.0002401449039813514
2024-02-07,16:19:02,160.11,2.82,4999425.87,0.00024017957816022042
2024-02-07,16:19:02,160.25,2.82,4999425.84,0.00024020625014082328
2024-02-07,16:19:03,160.35,2.82,4999425.84,0.00024021425106092925
2024-02-07,16:19:03,160.48,2.82,4999425.86,0.00024020358221203583
2024-02-07,16:19:03,160.69,2.82,4999425.83,0.00024020358253531036
2024-02-07,16:19:03,160.72,2.82,4999425.81,0.00024022758657058705
2024-02-07,16:19:03,160.91,2.82,4999425.85,0.00024022225230964478
2024-02-07,16:19:03,160.95,2.82,4999425.87,0.0002402115834543494
2024-02-07,16:19:03,161.13,2.82,4999425.87,0.00024021158345434934
2024-02-07,16:19:03,161.18,2.82,4999425.89,0.00024020891584136724
2024-02-07,16:19:04,161.34,2.82,4999425.89,0.00024022225230217577
2024-02-07,16:19:04,161.42,2.82,4999425.84,0.00024022491895973872
2024-02-07,16:19:04,161.57,2.82,4999425.79,0.0002402222516641625
2024-02-07,16:19:04,161.66,2.82,4999425.81,0.0002402382541487893
2024-02-07,16:19:04,161.78,2.82,4999425.84,0.0002402355868542801
2024-02-07,16:19:04,162.0,2.82,4999425.87,0.0002402302525874694
2024-02-07,16:19:04,162.02,2.82,4999425.88,0.00024024092079888347
2024-02-07,16:19:04,162.23,2.82,4999425.93,0.0002402089135981846
2024-02-07,16:19:04,162.26,2.82,4999425.91,0.00024021958244921206
2024-02-07,16:19:05,162.37,2.82,4999425.93,0.00024022491575260125
2024-02-07,16:19:05,162.66,2.82,4999425.95,0.0002402329153854778
2024-02-07,16:19:05,162.66,2.82,4999425.95,0.0002402329153854778
2024-02-07,16:19:05,162.78,2.82,4999425.92,0.0002402355829957923
2024-02-07,16:19:05,162.98,2.82,4999425.91,0.00024023024873058202
2024-02-07,16:19:05,163.09,2.82,4999425.89,0.00024026492193856015
2024-02-07,16:19:05,163.22,2.82,4999425.86,0.00024028359330792706
2024-02-07,16:19:06,163.43,2.82,4999425.9,0.00024024625185268847
2024-02-07,16:19:06,163.47,2.82,4999425.85,0.00024026492225916727
2024-02-07,16:19:06,163.61,2.82,4999425.88,0.0002402622546397832
2024-02-07,16:19:06,163.86,2.82,4999425.88,0.00024025958766694808
2024-02-07,16:19:06,163.9,2.82,4999425.89,0.0002402542540408177
2024-02-07,16:19:06,164.09,2.82,4999425.89,0.00024026225495932314
2024-02-07,16:19:06,164.11,2.82,4999425.87,0.00024027025683644854
2024-02-07,16:19:06,164.3,2.82,4999425.87,0.0002402702571570555
2024-02-07,16:19:07,164.34,2.82,4999425.81,0.00024028892692765541
2024-02-07,16:19:07,164.53,2.82,4999425.86,0.00024028359138001737
2024-02-07,16:19:07,164.58,2.82,4999425.85,0.00024028892500668105
2024-02-07,16:19:07,164.74,2.82,4999425.85,0.00024028359074200419
2024-02-07,16:19:07,164.8,2.82,4999425.86,0.00024029959322129603
2024-02-07,16:19:07,164.95,2.82,4999425.86,0.0002403102611115696
2024-02-07,16:19:07,165.18,2.82,4999425.85,0.00024032626423420934
2024-02-07,16:19:07,165.18,2.82,4999425.85,0.00024032626423420934
2024-02-07,16:19:08,165.39,2.82,4999425.83,0.00024033959845877172
2024-02-07,16:19:08,165.39,2.82,4999425.83,0.00024033959845877172
2024-02-07,16:19:08,165.62,2.82,4999425.87,0.00024032359470665547
2024-02-07,16:19:08,165.64,2.82,4999425.83,0.00024034759938421307
2024-02-07,16:19:08,165.84,2.82,4999425.77,0.0002403662707727862
2024-02-07,16:19:08,165.87,2.82,4999425.74,0.00024038227324887703
2024-02-07,16:19:08,166.05,2.82,4999425.72,0.0002404089458776297
2024-02-07,16:19:08,166.1,2.82,4999425.73,0.00024039827670066023
2024-02-07,16:19:08,166.26,2.82,4999425.78,0.00024039560811892085
2024-02-07,16:19:09,166.32,2.82,4999425.85,0.00024035293238993598
2024-02-07,16:19:09,166.49,2.82,4999425.86,0.00024035559968497863
2024-02-07,16:19:09,166.54,2.82,4999425.86,0.0002403529327110765
2024-02-07,16:19:09,166.7,2.82,4999425.87,0.0002403449305021405
2024-02-07,16:19:09,166.77,2.82,4999425.88,0.00024035026476735077
2024-02-07,16:19:09,166.92,2.82,4999425.87,0.00024036893485695717
2024-02-07,16:19:09,167.01,2.82,4999425.88,0.00024035559871248775
2024-02-07,16:19:09,167.14,2.82,4999425.83,0.00024037426880369465
2024-02-07,16:19:09,167.21,2.82,4999425.85,0.00024039560587307176
2024-02-07,16:19:10,167.36,2.82,4999425.87,0.0002404089413779279
2024-02-07,16:19:10,167.44,2.82,4999425.91,0.00024037960113139172
2024-02-07,16:19:10,167.59,2.82,4999425.91,0.000240371598295647
2024-02-07,16:19:10,167.68,2.82,4999425.95,0.00024035559453392745
2024-02-07,16:19:10,167.8,2.82,4999425.98,0.00024035559389271353
2024-02-07,16:19:10,168.01,2.82,4999425.98,0.00024035826086501522
2024-02-07,16:19:10,168.05,2.82,4999425.99,0.0002403609281579238
2024-02-07,16:19:10,168.18,2.82,4999425.97,0.0002403502596275033
2024-02-07,16:19:11,168.35,2.82,4999426.02,0.00024033158922475903
2024-02-07,16:19:11,168.43,2.82,4999425.91,0.00024034759332415814
2024-02-07,16:19:11,168.67,2.82,4999425.9,0.00024036626373170384
2024-02-07,16:19:11,168.7,2.82,4999425.94,0.00024035559585316752
2024-02-07,16:19:11,168.89,2.82,4999425.95,0.0002403635970917465
2024-02-07,16:19:11,168.92,2.82,4999425.91,0.00024036893103848386
2024-02-07,16:19:11,169.12,2.82,4999425.97,0.000240358262181588
2024-02-07,16:19:11,169.16,2.82,4999425.99,0.00024036092819313564
2024-02-07,16:19:12,169.33,2.82,4999425.97,0.0002403582602600805
2024-02-07,16:19:12,169.4,2.82,4999425.94,0.00024036626182086682
2024-02-07,16:19:12,169.55,2.82,4999425.95,0.0002403689294327818
2024-02-07,16:19:12,169.62,2.82,4999425.96,0.0002403715967267574
2024-02-07,16:19:12,169.76,2.82,4999425.96,0.00024037959764526288
2024-02-07,16:19:12,169.83,2.82,4999425.99,0.00024035025839202467
2024-02-07,16:19:12,169.99,2.82,4999425.99,0.00024035292568600028
2024-02-07,16:19:12,170.06,2.82,4999425.85,0.0002403849341974037
2024-02-07,16:19:12,170.2,2.82,4999425.86,0.00024039026846421442
2024-02-07,16:19:12,170.28,2.82,4999425.89,0.00024037693330504064
2024-02-07,16:19:13,170.42,2.82,4999425.89,0.000240374266011065
2024-02-07,16:19:13,170.64,2.82,4999425.81,0.00024039027011953378
2024-02-07,16:19:13,170.64,2.82,4999425.81,0.00024039027011953378
2024-02-07,16:19:13,170.86,2.82,4999425.83,0.00024037426732123542
2024-02-07,16:19:13,170.88,2.82,4999425.96,0.00024035026105664905
2024-02-07,16:19:13,171.07,2.82,4999425.97,0.000240336924909512
2024-02-07,16:19:13,171.12,2.82,4999425.98,0.0002403555959556038
2024-02-07,16:19:13,171.3,2.82,4999425.95,0.00024035826325171348
2024-02-07,16:19:14,171.36,2.82,4999425.91,0.0002403742670155671
2024-02-07,16:19:14,171.51,2.82,4999425.95,0.00024037426701663416
2024-02-07,16:19:14,171.74,2.82,4999426.01,0.0002403369248764337
2024-02-07,16:19:14,171.74,2.82,4999426.01,0.0002403369248764337
2024-02-07,16:19:14,171.82,2.82,4999426.06,0.00024030758464270197
2024-02-07,16:19:14,171.95,2.82,4999426.07,0.00024031558619922036
2024-02-07,16:19:14,172.17,2.82,4999426.08,0.00024031025064944863
2024-02-07,16:19:14,172.17,2.82,4999426.08,0.00024031025064944863
2024-02-07,16:19:15,172.39,2.82,4999426.09,0.0002402915802445703
2024-02-07,16:19:15,172.39,2.82,4999426.09,0.0002402915802445703
2024-02-07,16:19:15,172.61,2.82,4999426.11,0.00024028357836264347
2024-02-07,16:19:15,172.65,2.82,4999426.15,0.00024027290887307002
2024-02-07,16:19:15,172.83,2.82,4999426.16,0.0002402755761670456
2024-02-07,16:19:15,172.87,2.82,4999426.16,0.00024027557616597853
2024-02-07,16:19:15,173.05,2.82,4999426.17,0.00024026490699007613
2024-02-07,16:19:15,173.1,2.82,4999426.18,0.0002402675742829847
2024-02-07,16:19:15,173.26,2.82,4999426.22,0.0002402515705287344
2024-02-07,16:19:16,173.33,2.82,4999426.27,0.00024022756617925273
2024-02-07,16:19:16,173.49,2.82,4999426.21,0.00024023556805691134
2024-02-07,16:19:16,173.58,2.82,4999426.21,0.00024025423878506393
2024-02-07,16:19:16,173.7,2.82,4999426.18,0.00024025957337088112
2024-02-07,16:19:16,173.87,2.82,4999426.2,0.0002402542384644571
2024-02-07,16:19:16,174.14,2.82,4999426.27,0.00024024357027011535
2024-02-07,16:19:16,174.14,2.82,4999426.27,0.00024024357027011535
2024-02-07,16:19:16,174.25,2.82,4999426.27,0.0002402435699484415
2024-02-07,16:19:17,174.58,2.82,4999426.32,0.0002401795555251706
2024-02-07,16:19:17,174.58,2.82,4999426.32,0.0002401795555251706
2024-02-07,16:19:17,174.66,2.82,4999426.35,0.00024019022469893902
2024-02-07,16:19:17,174.79,2.82,4999426.3,0.0002402008941917137
2024-02-07,16:19:17,174.89,2.82,4999426.32,0.00024019555928102152
2024-02-07,16:19:17,175.02,2.82,4999426.29,0.00024021423033351562
2024-02-07,16:19:17,175.25,2.82,4999426.31,0.00024020622845585693
2024-02-07,16:19:17,175.27,2.82,4999426.29,0.00024021423033351562
2024-02-07,16:19:18,175.47,2.82,4999426.29,0.00024020356083753974
2024-02-07,16:19:18,175.5,2.82,4999426.31,0.0002401955589588141
2024-02-07,16:19:18,175.68,2.82,4999426.3,0.00024021422904895392
2024-02-07,16:19:18,175.73,2.82,4999426.31,0.00024021422936902729
2024-02-07,16:19:18,175.9,2.82,4999426.31,0.00024024090135389898
2024-02-07,16:19:18,176.0,2.82,4999426.31,0.00024024356800559366
2024-02-07,16:19:18,176.13,2.82,4999426.43,0.00024018488716683723
2024-02-07,16:19:19,176.46,2.82,4999426.43,0.00024019555504804137
2024-02-07,16:19:19,176.46,2.82,4999426.43,0.00024019555504804137
2024-02-07,16:19:19,176.48,2.82,4999426.51,0.00024016621612127885
2024-02-07,16:19:19,176.67,2.82,4999426.46,0.0002401875534995258
2024-02-07,16:19:19,176.77,2.82,4999426.55,0.00024013954250029523
2024-02-07,16:19:19,176.89,2.82,4999426.56,0.00024015554497531914
2024-02-07,16:19:19,177.11,2.82,4999426.45,0.00024017421602141095
2024-02-07,16:19:19,177.15,2.82,4999426.48,0.00024017154873170343
2024-02-07,16:19:19,177.26,2.82,4999426.51,0.0002401582135506552
2024-02-07,16:19:20,177.45,2.82,4999426.51,0.0002401395424896248
2024-02-07,16:19:20,177.62,2.82,4999426.53,0.00024013420758320082
2024-02-07,16:19:20,177.68,2.82,4999426.53,0.0002401368748771764
2024-02-07,16:19:20,177.81,2.82,4999426.55,0.00024014220946299352
2024-02-07,16:19:20,177.98,2.82,4999426.56,0.00024013154029135924
2024-02-07,16:19:20,178.02,2.82,4999426.59,0.00024009953407595603
2024-02-07,16:19:20,178.2,2.82,4999426.62,0.00024009686678198047
2024-02-07,16:19:20,178.26,2.82,4999426.67,0.00024007819669664206
2024-02-07,16:19:21,178.43,2.82,4999426.68,0.00024008353096025185
2024-02-07,16:19:21,178.5,2.82,4999426.71,0.00024006485958555043
2024-02-07,16:19:21,178.64,2.82,4999426.72,0.00024004885648104982
2024-02-07,16:19:21,178.74,2.82,4999426.71,0.0002400461891881412
2024-02-07,16:19:21,178.97,2.82,4999426.69,0.00024007019449730934
2024-02-07,16:19:21,179.0,2.82,4999426.7,0.0002400595253256751
2024-02-07,16:19:21,179.12,2.82,4999426.7,0.0002400595253256751
2024-02-07,16:19:21,179.3,2.82,4999426.75,0.0002400355209772604
2024-02-07,16:19:22,179.37,2.82,4999426.79,0.00024000351379736915
2024-02-07,16:19:22,179.62,2.82,4999426.75,0.00024001685057985125
2024-02-07,16:19:22,179.72,2.82,4999426.75,0.00024001151631357394
2024-02-07,16:19:22,179.87,2.82,4999426.8,0.00024000084714407373
2024-02-07,16:19:22,180.01,2.82,4999426.85,0.00023997950976742733
2024-02-07,16:19:23,180.4,2.82,4999426.75,0.00023997951075485676
2024-02-07,16:19:23,180.41,2.82,4999426.75,0.00023997951075485676
2024-02-07,16:19:23,180.51,2.82,4999426.75,0.00024000351350503854
2024-02-07,16:19:23,180.67,2.82,4999426.75,0.0002400435222638557
2024-02-07,16:19:23,180.94,2.82,4999426.71,0.00024002485344974136
2024-02-07,16:19:23,180.94,2.82,4999426.71,0.00024002485344974136
2024-02-07,16:19:23,181.09,2.82,4999426.69,0.0002400541927077812
2024-02-07,16:19:24,181.37,2.82,4999426.69,0.00024003552198336304
2024-02-07,16:19:24,181.37,2.82,4999426.69,0.00024003552198336304
2024-02-07,16:19:24,181.45,2.82,4999426.72,0.0002400355216611557
2024-02-07,16:19:24,181.71,2.82,4999426.77,0.00024000618144876472
2024-02-07,16:19:24,181.71,2.82,4999426.77,0.00024000618144876472
2024-02-07,16:19:24,181.92,2.82,4999426.79,0.00024000084686401466
2024-02-07,16:19:24,181.94,2.82,4999426.83,0.00023999817957217313
2024-02-07,16:19:24,182.14,2.82,4999426.84,0.000239976842516667
2024-02-07,16:19:24,182.17,2.82,4999426.88,0.00023996083875494744
2024-02-07,16:19:25,182.36,2.82,4999426.92,0.00023993683408539242
