Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:15:06,89.04,2.82,4999404.29,0.00024363436146836076
2024-02-07,16:15:06,89.07,2.82,4999404.53,0.00024355167263385739
2024-02-07,16:15:07,89.25,2.82,4999404.79,0.00024346364950960265
2024-02-07,16:15:07,89.31,2.82,4999405.07,0.00024337562706124204
2024-02-07,16:15:07,89.47,2.82,4999405.32,0.00024327960266212984
2024-02-07,16:15:07,89.54,2.82,4999405.57,0.0002431755773903966
2024-02-07,16:15:07,89.7,2.82,4999405.82,0.00024309022258116582
2024-02-07,16:15:07,89.81,2.82,4999406.07,0.00024299419822260178
2024-02-07,16:15:07,89.86,2.82,4999406.34,0.0002429115094686625
2024-02-07,16:15:07,90.02,2.82,4999406.61,0.0002428021509079516
2024-02-07,16:15:07,90.09,2.82,4999406.7,0.00024273546721844525
2024-02-07,16:15:08,90.24,2.82,4999406.96,0.00024264211021254569
2024-02-07,16:15:08,90.46,2.82,4999407.36,0.0002425114086002211
2024-02-07,16:15:08,90.46,2.82,4999407.36,0.0002425114086002211
2024-02-07,16:15:08,90.79,2.82,4999407.75,0.00024235937076030924
2024-02-07,16:15:08,90.79,2.82,4999407.75,0.00024235937076030924
2024-02-07,16:15:08,90.85,2.82,4999408.03,0.00024224734360771727
2024-02-07,16:15:08,91.0,2.82,4999408.15,0.00024220466631725803
2024-02-07,16:15:08,91.11,2.82,4999408.43,0.00024212464485996274
2024-02-07,16:15:09,91.23,2.82,4999408.53,0.0002420953011853781
2024-02-07,16:15:09,91.45,2.82,4999408.81,0.00024204728569650108
2024-02-07,16:15:09,91.45,2.82,4999408.81,0.00024204728569650108
2024-02-07,16:15:09,91.56,2.82,4999408.92,0.00024201794464121038
2024-02-07,16:15:09,91.77,2.82,4999409.05,0.00024198326671742473
2024-02-07,16:15:09,91.81,2.82,4999409.29,0.00024186590563997208
2024-02-07,16:15:09,91.99,2.82,4999409.56,0.0002418125559909906
2024-02-07,16:15:09,92.03,2.82,4999409.59,0.0002417805460589541
2024-02-07,16:15:10,92.21,2.82,4999409.74,0.00024177787645455703
2024-02-07,16:15:10,92.44,2.82,4999409.98,0.00024168184962609102
2024-02-07,16:15:10,92.44,2.82,4999409.98,0.00024168184962609102
2024-02-07,16:15:10,92.5,2.82,4999410.05,0.00024167918037805002
2024-02-07,16:15:10,92.67,2.82,4999410.27,0.00024160716094566903
2024-02-07,16:15:10,92.73,2.82,4999410.52,0.00024155914824788144
2024-02-07,16:15:10,92.89,2.82,4999410.44,0.0002415564793545956
2024-02-07,16:15:10,92.96,2.82,4999410.55,0.0002415484776961741
2024-02-07,16:15:10,93.1,2.82,4999410.65,0.0002414737916393126
2024-02-07,16:15:11,93.21,2.82,4999410.71,0.00024147112369238112
2024-02-07,16:15:11,93.32,2.82,4999410.73,0.0002414951274774713
2024-02-07,16:15:11,93.42,2.82,4999410.73,0.0002415298005056912
2024-02-07,16:15:11,93.55,2.82,4999410.75,0.00024152446525304558
2024-02-07,16:15:11,93.67,2.82,4999410.83,0.00024151112677948106
2024-02-07,16:15:11,93.78,2.82,4999410.95,0.00024144977630963674
2024-02-07,16:15:11,93.98,2.82,4999410.9,0.00024147111377484807
2024-02-07,16:15:11,94.02,2.82,4999410.97,0.0002414764473908374
2024-02-07,16:15:12,94.21,2.82,4999411.11,0.00024142576811871992
2024-02-07,16:15:12,94.26,2.82,4999411.09,0.00024144443763539938
2024-02-07,16:15:12,94.43,2.82,4999411.21,0.00024140976129331874
2024-02-07,16:15:12,94.48,2.82,4999411.29,0.00024136974891390006
2024-02-07,16:15:12,94.65,2.82,4999411.28,0.0002413804174848676
2024-02-07,16:15:12,94.76,2.82,4999411.41,0.00024133240547311393
2024-02-07,16:15:12,94.88,2.82,4999411.43,0.0002413404070605769
2024-02-07,16:15:12,94.92,2.82,4999411.55,0.00024130573056061418
2024-02-07,16:15:12,95.03,2.82,4999411.69,0.0002412763893111641
2024-02-07,16:15:13,95.21,2.82,4999411.64,0.00024128705660289858
2024-02-07,16:15:13,95.23,2.82,4999411.76,0.0002412443791887012
2024-02-07,16:15:13,95.36,2.82,4999411.75,0.00024127638423584557
2024-02-07,16:15:13,95.48,2.82,4999411.79,0.00024129772198912093
2024-02-07,16:15:13,95.58,2.82,4999411.84,0.00024126837818867408
2024-02-07,16:15:13,95.77,2.82,4999412.01,0.00024126304459669217
2024-02-07,16:15:13,95.82,2.82,4999411.87,0.00024129504965770854
2024-02-07,16:15:13,95.98,2.82,4999412.05,0.00024121769435441178
2024-02-07,16:15:13,96.06,2.82,4999412.04,0.00024127904037308124
2024-02-07,16:15:13,96.2,2.82,4999412.05,0.00024131371366802455
2024-02-07,16:15:14,96.41,2.82,4999412.11,0.00024131104345122224
2024-02-07,16:15:14,96.44,2.82,4999412.17,0.0002412736993702889
2024-02-07,16:15:14,96.65,2.82,4999412.45,0.00024121768473828873
2024-02-07,16:15:14,96.68,2.82,4999412.52,0.00024119634476636376
2024-02-07,16:15:14,96.79,2.82,4999412.52,0.00024116700282661067
2024-02-07,16:15:14,96.9,2.82,4999412.6,0.00024112165778609248
2024-02-07,16:15:14,97.08,2.82,4999412.67,0.00024109765072875768
2024-02-07,16:15:14,97.13,2.82,4999412.86,0.0002410229650335883
2024-02-07,16:15:15,97.3,2.82,4999412.96,0.00024100696022627552
2024-02-07,16:15:15,97.35,2.82,4999413.23,0.0002409536103393901
2024-02-07,16:15:15,97.53,2.82,4999413.25,0.00024093226998069786
2024-02-07,16:15:15,97.58,2.82,4999413.23,0.00024102562295255523
2024-02-07,16:15:15,97.69,2.82,4999413.12,0.00024106029594022762
2024-02-07,16:15:15,97.8,2.82,4999413.28,0.0002409722740515029
2024-02-07,16:15:15,97.98,2.82,4999413.56,0.00024094559848818556
2024-02-07,16:15:15,98.02,2.82,4999413.81,0.0002408282382605628
2024-02-07,16:15:15,98.19,2.82,4999413.68,0.00024085757665601542
2024-02-07,16:15:16,98.41,2.82,4999413.87,0.00024084423566827267
2024-02-07,16:15:16,98.41,2.82,4999413.87,0.00024084423566827267
2024-02-07,16:15:16,98.63,2.82,4999414.0,0.00024079888961151222
2024-02-07,16:15:16,98.63,2.82,4999414.0,0.00024079888961151222
2024-02-07,16:15:16,98.74,2.82,4999414.03,0.00024077754955688924
2024-02-07,16:15:16,98.85,2.82,4999414.0,0.00024080689048519766
2024-02-07,16:15:16,98.96,2.82,4999414.05,0.00024080955585552256
2024-02-07,16:15:16,99.09,2.82,4999414.24,0.0002407081969143871
2024-02-07,16:15:17,99.29,2.82,4999414.33,0.0002406761876507806
2024-02-07,16:15:17,99.33,2.82,4999414.59,0.0002406308407026189
2024-02-07,16:15:17,99.51,2.82,4999414.85,0.00024057749406450183
2024-02-07,16:15:17,99.55,2.82,4999414.87,0.00024054548585608837
2024-02-07,16:15:17,99.72,2.82,4999414.94,0.00024050814361024165
2024-02-07,16:15:17,99.83,2.82,4999415.13,0.00024046279698002062
2024-02-07,16:15:17,99.94,2.82,4999414.98,0.00024049480295377831
2024-02-07,16:15:17,100.05,2.82,4999415.27,0.00024040411447792093
2024-02-07,16:15:17,100.16,2.82,4999415.3,0.0002404041122203226
2024-02-07,16:15:18,100.27,2.82,4999415.31,0.00024045212229241805
2024-02-07,16:15:18,100.38,2.82,4999415.5,0.00024035609889626168
2024-02-07,16:15:18,100.51,2.82,4999415.38,0.00024040410835061588
2024-02-07,16:15:18,100.62,2.82,4999415.55,0.00024032408783065075
2024-02-07,16:15:18,100.75,2.82,4999415.75,0.00024034275672532303
2024-02-07,16:15:18,100.94,2.82,4999415.59,0.00024036942844880976
2024-02-07,16:15:18,101.0,2.82,4999415.8,0.00024029740914608463
