Date,Time,Relative_time,Temperature,Frequency_0,Dissipation_0,Frequency_1,Dissipation_1,Frequency_2,Dissipation_2,Frequency_3,Dissipation_3,Frequency_4,Dissipation_4
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.55,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
2024-01-19,14:58:00,407.41,21.54,4999227.65,0.0003568624552879888,14983397.6,0.0001049823736463416,24970854.76,9.650424303807373e-05,49996884.17,1.3730237606589918e-05
